Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Colorado Rockies,2,9.0,9,1.0,3,0,0,0,1,0,0,1,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.375,80,78,3
Opponent,Detroit Tigers,4,16.0,15,0.0,3,0,0,0,1,0,1,2,2.0,0.2,0.25,0.2,0.45,3.0,0.0,0.0,0,0,0,0,0.231,22,23,3
Opponent,Kansas City Royals,4,15.0,14,1.0,3,1,0,0,0,0,1,1,1.0,0.214,0.267,0.286,0.552,4.0,1.0,0.0,0,0,0,1,0.231,50,52,2
Opponent,Los Angeles Dodgers,3,13.0,12,2.0,3,1,0,0,0,0,1,1,1.0,0.25,0.308,0.333,0.641,4.0,1.0,0.0,0,0,0,1,0.273,73,84,2
Opponent,Milwaukee Brewers,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-30,-25,0
Opponent,Minnesota Twins,3,13.0,10,4.0,3,1,0,1,0,0,3,1,0.33,0.3,0.462,0.7,1.162,7.0,2.0,0.0,0,0,0,0,0.25,213,201,1
Opponent,New York Yankees,3,10.0,8,0.0,0,0,0,0,1,0,2,1,0.5,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0,0,0,0,0.0,-44,-43,0
Opponent,Oakland Athletics,6,30.0,28,4.0,10,3,0,0,1,0,2,7,3.5,0.357,0.4,0.464,0.864,13.0,0.0,0.0,0,0,0,0,0.476,134,146,7
Opponent,Seattle Mariners,11,46.0,36,3.0,8,5,0,0,0,1,9,9,1.0,0.222,0.378,0.361,0.739,13.0,1.0,0.0,1,0,0,1,0.296,100,133,3
Opponent,St. Louis Cardinals,2,9.0,6,2.0,2,0,0,0,3,0,3,2,0.67,0.333,0.556,0.333,0.889,2.0,0.0,0.0,0,0,0,0,0.5,143,150,2
Opponent,Tampa Bay Rays,6,28.0,26,2.0,9,2,0,0,0,0,2,6,3.0,0.346,0.393,0.423,0.816,11.0,1.0,0.0,0,0,0,0,0.45,121,123,7
Opponent,Texas Rangers,8,39.0,32,3.0,8,1,0,0,3,0,3,9,3.0,0.25,0.368,0.281,0.65,9.0,0.0,3.0,0,0,1,0,0.348,77,76,7
Opponent,Toronto Blue Jays,4,14.0,14,1.0,2,2,0,0,0,0,0,3,,0.143,0.143,0.286,0.429,4.0,0.0,0.0,0,0,0,0,0.182,15,9,0
Opponent,WP < .500,26,107.0,91,9.0,20,8,0,1,1,1,14,17,1.21,0.22,0.33,0.341,0.671,31.0,3.0,1.0,1,0,0,3,0.26,82,92,11
Opponent,WP >= .500,46,201.0,175,24.0,50,11,0,3,12,0,21,36,1.71,0.286,0.375,0.4,0.775,70.0,4.0,4.0,0,0,1,0,0.346,110,109,36
Game Conditions,Night,48,209.0,184,22.0,51,15,0,2,9,1,18,35,1.94,0.277,0.358,0.391,0.749,72.0,3.0,5.0,1,0,1,3,0.333,102,106,34
Game Conditions,Day,24,99.0,82,11.0,19,4,0,2,4,0,17,18,1.06,0.232,0.364,0.354,0.717,29.0,4.0,0.0,0,0,0,0,0.274,95,100,13
Game Conditions,Open,67,286.0,246,32.0,65,18,0,4,13,1,33,48,1.45,0.264,0.363,0.386,0.749,95.0,7.0,5.0,1,0,1,3,0.314,103,107,43
Game Conditions,Dome,5,22.0,20,1.0,5,1,0,0,0,0,2,5,2.5,0.25,0.318,0.3,0.618,6.0,0.0,0.0,0,0,0,0,0.333,68,75,4
Game Conditions,Grass,68,291.0,250,32.0,66,19,0,4,13,1,34,48,1.41,0.264,0.363,0.388,0.751,97.0,7.0,5.0,1,0,1,3,0.313,103,108,43
Game Conditions,Artif. Turf,4,17.0,16,1.0,4,0,0,0,0,0,1,5,5.0,0.25,0.294,0.25,0.544,4.0,0.0,0.0,0,0,0,0,0.364,48,52,4
Ballparks,LAA-Angel Stad,43,187.0,162,20.0,43,10,0,3,7,1,20,31,1.55,0.265,0.36,0.383,0.743,62.0,5.0,4.0,0,0,1,2,0.313,101,118,30
Ballparks,STL-Busch Stad 3,2,9.0,6,2.0,2,0,0,0,3,0,3,2,0.67,0.333,0.556,0.333,0.889,2.0,0.0,0.0,0,0,0,0,0.5,143,159,2
Ballparks,BAL-Camden Yards,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,DET-Comerica Pk,2,9.0,8,0.0,2,0,0,0,1,0,1,0,0.0,0.25,0.333,0.25,0.583,2.0,0.0,0.0,0,0,0,0,0.25,59,63,2
Ballparks,LAD-Dodger Stad,2,9.0,8,2.0,2,1,0,0,0,0,1,1,1.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.286,91,106,1
Ballparks,BOS-Fenway Pk,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-23,-24,1
Ballparks,KCR-KauffmanStad,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,OAK-Oakland Col,3,17.0,17,4.0,8,3,0,0,0,0,0,5,,0.471,0.471,0.647,1.118,11.0,0.0,0.0,0,0,0,0,0.667,202,231,5
Ballparks,TEX-Rangers Bpk,2,11.0,8,2.0,2,1,0,0,2,0,2,3,1.5,0.25,0.455,0.375,0.83,3.0,0.0,1.0,0,0,0,0,0.4,125,126,1
Ballparks,TOR-Rogers Ctr,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SEA-Safeco Fld,4,19.0,13,1.0,2,2,0,0,0,0,5,2,0.4,0.154,0.389,0.308,0.697,4.0,0.0,0.0,1,0,0,1,0.182,89,120,0
Ballparks,MIN-Target Field,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,-7,0,0
Ballparks,TBR-TropicanaFld,2,11.0,10,1.0,4,0,0,0,0,0,1,3,3.0,0.4,0.455,0.4,0.855,4.0,0.0,0.0,0,0,0,0,0.571,132,147,4
Ballparks,CHW-US Cellular,3,9.0,8,0.0,3,2,0,0,0,0,1,2,2.0,0.375,0.444,0.625,1.069,5.0,0.0,0.0,0,0,0,0,0.5,188,178,1
Ballparks,CHC-Wrigley Fld,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,233,215,0
Ballparks,NYY-Yankee Stad3,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,1,7.0,6,4.0,3,1,0,1,0,0,1,1,1.0,0.5,0.571,1.167,1.738,7.0,0.0,0.0,0,0,0,0,0.5,366,356,1
By Umpire,Alan Porter,1,6.0,6,1.0,3,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.6,171,171,3
By Umpire,Alfonso Márquez,2,8.0,6,0.0,1,0,0,0,0,0,2,2,1.0,0.167,0.375,0.167,0.542,1.0,1.0,0.0,0,0,0,0,0.25,48,56,1
By Umpire,Bill Hohn,1,7.0,5,1.0,2,0,0,0,0,0,1,0,0.0,0.4,0.571,0.4,0.971,2.0,0.0,1.0,0,0,1,0,0.4,164,176,2
By Umpire,Bill Welke,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,1.0,0.0,0,0,0,1,0.25,35,41,1
By Umpire,Bob Davidson,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,101,111,0
By Umpire,Brian Gorman,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-23,-20,1
By Umpire,Brian O'Nora,1,6.0,6,1.0,3,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.6,171,176,3
By Umpire,Bruce Dreckman,2,9.0,8,0.0,3,0,0,0,1,0,0,1,,0.375,0.375,0.375,0.75,3.0,0.0,0.0,0,0,0,0,0.429,103,109,3
By Umpire,CB Bucknor,1,5.0,4,0.0,1,0,0,0,1,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,77,79,1
By Umpire,D.J. Reyburn,1,4.0,3,1.0,1,1,0,0,0,0,1,0,0.0,0.333,0.5,0.667,1.167,2.0,0.0,0.0,0,0,0,0,0.333,215,214,0
By Umpire,Dan Bellino,2,9.0,8,1.0,2,1,0,0,1,0,0,0,,0.25,0.333,0.375,0.708,3.0,0.0,1.0,0,0,0,0,0.25,91,92,1
By Umpire,Dan Iassogna,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,35,42,1
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Derryl Cousins,2,7.0,6,0.0,2,1,0,0,0,0,1,0,0.0,0.333,0.429,0.5,0.929,3.0,0.0,0.0,0,0,0,0,0.333,151,156,1
By Umpire,Ed Hickox,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,233,234,0
By Umpire,Ed Rapuano,2,13.0,6,2.0,1,0,0,0,2,0,5,0,0.0,0.167,0.583,0.167,0.75,1.0,0.0,1.0,1,0,0,0,0.167,106,123,1
By Umpire,Eric Cooper,2,10.0,9,1.0,3,2,0,0,0,0,1,3,3.0,0.333,0.4,0.556,0.956,5.0,0.0,0.0,0,0,0,0,0.5,158,160,1
By Umpire,Gary Cederstrom,1,5.0,4,0.0,1,0,0,0,1,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,77,84,1
By Umpire,Gerry Davis,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Hunter Wendelstedt,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Kellogg,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-30,-21,0
By Umpire,Jeff Nelson,2,9.0,9,2.0,3,2,0,0,0,0,0,2,,0.333,0.333,0.556,0.889,5.0,0.0,0.0,0,0,0,0,0.429,139,140,1
By Umpire,Jerry Crawford,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,35,38,1
By Umpire,Jerry Layne,2,7.0,6,0.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.2,24,31,1
By Umpire,Jerry Meals,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Jim Joyce,2,8.0,8,0.0,1,0,0,0,0,0,0,0,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,1,0.125,-32,-28,1
By Umpire,Jim Reynolds,2,9.0,8,0.0,2,1,0,0,0,0,0,3,,0.25,0.333,0.375,0.708,3.0,0.0,1.0,0,0,0,0,0.4,91,97,1
By Umpire,Joe West,3,14.0,13,2.0,4,1,0,0,0,0,1,2,2.0,0.308,0.357,0.385,0.742,5.0,0.0,0.0,0,0,0,0,0.364,101,105,3
By Umpire,John Hirschbeck,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-30,-22,0
By Umpire,Kerwin Danley,2,9.0,8,0.0,2,1,0,0,0,0,1,2,2.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.333,91,88,1
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,3,11.0,10,2.0,3,1,0,0,0,0,1,2,2.0,0.3,0.364,0.4,0.764,4.0,0.0,0.0,0,0,0,0,0.375,107,102,2
By Umpire,Mark Wegner,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,3,9.0,9,1.0,2,1,0,0,0,0,0,4,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.4,50,46,1
By Umpire,Mike DiMuro,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Reilly,1,5.0,4,1.0,2,0,0,0,1,0,1,0,0.0,0.5,0.6,0.5,1.1,2.0,0.0,0.0,0,0,0,0,0.5,199,193,2
By Umpire,Mike Winters,1,5.0,5,1.0,2,0,0,0,1,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,117,112,2
By Umpire,Paul Emmel,1,6.0,3,2.0,1,0,0,0,3,0,3,1,0.33,0.333,0.667,0.333,1.0,1.0,0.0,0.0,0,0,0,0,0.5,173,192,1
By Umpire,Paul Nauert,1,6.0,6,2.0,3,2,0,0,0,0,0,2,,0.5,0.5,0.833,1.333,5.0,0.0,0.0,0,0,0,0,0.75,259,284,1
By Umpire,Paul Schrieber,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,-7,2,0
By Umpire,Phil Cuzzi,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,77,89,1
By Umpire,Ron Kulpa,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,35,36,1
By Umpire,Sam Holbrook,2,8.0,6,0.0,1,1,0,0,0,0,2,3,1.5,0.167,0.375,0.333,0.708,2.0,1.0,0.0,0,0,0,0,0.333,92,87,0
By Umpire,Tim McClelland,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,-7,2,0
By Umpire,Tim Timmons,2,8.0,7,0.0,2,1,0,0,0,1,1,1,1.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,0,0,0.333,117,126,1
By Umpire,Tim Tschida,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-30,-20,0
By Umpire,Todd Tichenor,1,6.0,3,4.0,2,0,0,1,0,0,3,1,0.33,0.667,0.833,1.667,2.5,5.0,0.0,0.0,0,0,0,0,1.0,571,528,1
By Umpire,Tony Randazzo,1,6.0,5,1.0,3,1,0,0,0,0,1,0,0.0,0.6,0.667,0.8,1.467,4.0,1.0,0.0,0,0,0,0,0.6,296,308,2
By Umpire,Wally Bell,1,6.0,5,2.0,2,0,0,1,1,0,0,0,,0.4,0.5,1.0,1.5,5.0,0.0,1.0,0,0,0,0,0.25,302,310,1
