Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Boston Red Sox,5,25.0,23,3.0,6,1,0,0,1,0,2,3,1.5,0.261,0.32,0.304,0.624,7.0,0.0,0.0,0,0,0,0,0.3,110,72,5
Opponent,Chicago White Sox,1,5.0,5,2.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,356,294,1
Opponent,Cincinnati Reds,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,121,92,1
Opponent,Cleveland Indians,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Colorado Rockies,6,23.0,21,0.0,0,0,0,0,1,0,2,6,3.0,0.0,0.087,0.0,0.087,0.0,0.0,0.0,0,0,0,1,0.0,-69,-72,0
Opponent,Detroit Tigers,3,10.0,8,0.0,1,0,0,0,0,1,2,2,1.0,0.125,0.3,0.125,0.425,1.0,0.0,0.0,0,0,0,0,0.167,46,21,1
Opponent,Miami Marlins,4,21.0,19,3.0,6,0,0,2,0,0,1,4,4.0,0.316,0.333,0.632,0.965,12.0,1.0,0.0,0,1,1,0,0.286,217,172,4
Opponent,Houston Astros,4,19.0,18,2.0,4,1,0,0,2,0,1,7,7.0,0.222,0.263,0.278,0.541,5.0,0.0,0.0,0,0,1,0,0.364,81,47,3
Opponent,Minnesota Twins,2,9.0,7,1.0,1,1,0,0,0,0,0,3,,0.143,0.222,0.286,0.508,2.0,0.0,1.0,0,1,0,0,0.2,69,45,0
Opponent,New York Yankees,4,16.0,12,1.0,2,1,0,0,0,0,4,2,0.5,0.167,0.375,0.25,0.625,3.0,0.0,0.0,0,0,0,0,0.2,112,76,1
Opponent,Philadelphia Phillies,4,17.0,15,1.0,3,1,0,0,0,0,1,3,3.0,0.2,0.25,0.267,0.517,4.0,0.0,0.0,1,0,0,1,0.25,73,52,2
Opponent,Pittsburgh Pirates,2,8.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-11,-23,0
Opponent,San Diego Padres,3,11.0,11,0.0,2,2,0,0,0,0,0,3,,0.182,0.182,0.364,0.545,4.0,0.0,0.0,0,0,0,0,0.25,79,55,0
Opponent,Seattle Mariners,4,16.0,13,1.0,1,0,0,1,1,0,3,3,1.0,0.077,0.25,0.308,0.558,4.0,0.0,0.0,0,0,0,0,0.0,86,55,0
Opponent,Tampa Bay Rays,2,10.0,9,1.0,3,0,0,1,0,0,1,3,3.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,0,0,0,0,0.4,252,192,2
Opponent,Texas Rangers,4,14.0,13,0.0,1,1,0,0,0,0,1,1,1.0,0.077,0.143,0.154,0.297,2.0,0.0,0.0,0,0,0,0,0.083,-1,-19,0
Opponent,Toronto Blue Jays,1,7.0,4,1.0,1,1,0,0,0,0,3,2,0.67,0.25,0.571,0.5,1.071,2.0,0.0,0.0,0,0,0,0,0.5,261,177,0
Opponent,Washington Nationals,5,19.0,17,1.0,3,0,0,1,0,0,2,5,2.5,0.177,0.263,0.353,0.616,6.0,0.0,0.0,0,0,0,0,0.182,105,70,2
Opponent,WP < .500,38,167.0,149,16.0,32,6,0,6,3,1,15,35,2.33,0.215,0.289,0.376,0.665,56.0,2.0,1.0,1,1,1,2,0.239,121,87,20
Opponent,WP >= .500,31,134.0,114,9.0,17,5,0,2,3,0,16,29,1.81,0.149,0.269,0.246,0.514,28.0,0.0,3.0,0,1,1,1,0.179,73,44,10
Game Conditions,Night,45,186.0,161,14.0,27,7,0,4,1,1,20,37,1.85,0.168,0.27,0.286,0.556,46.0,2.0,3.0,1,1,0,2,0.19,86,56,16
Game Conditions,Day,24,115.0,102,11.0,22,4,0,4,5,0,11,27,2.45,0.216,0.296,0.373,0.668,38.0,0.0,1.0,0,1,2,1,0.25,123,86,14
Game Conditions,Open,62,267.0,232,22.0,40,11,0,6,6,1,29,56,1.93,0.172,0.274,0.297,0.572,69.0,1.0,4.0,1,1,1,3,0.199,91,60,23
Game Conditions,Dome,7,34.0,31,3.0,9,0,0,2,0,0,2,8,4.0,0.29,0.324,0.484,0.807,15.0,1.0,0.0,0,1,1,0,0.318,167,125,7
Game Conditions,Grass,67,291.0,254,24.0,46,11,0,7,6,1,30,61,2.03,0.181,0.276,0.307,0.583,78.0,2.0,4.0,1,2,2,3,0.207,95,63,28
Game Conditions,Artif. Turf,2,10.0,9,1.0,3,0,0,1,0,0,1,3,3.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,0,0,0,0,0.4,252,193,2
Ballparks,LAA-Angel Stad,3,14.0,10,0.0,0,0,0,0,0,0,3,2,0.67,0.0,0.286,0.0,0.286,0.0,0.0,1.0,0,0,0,0,0.0,2,-7,0
Ballparks,BAL-Camden Yards,2,7.0,6,2.0,1,0,0,0,0,0,1,1,1.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.2,55,27,1
Ballparks,NYM-Citi Field,16,60.0,54,3.0,7,4,0,1,0,0,4,9,2.25,0.13,0.217,0.259,0.476,14.0,1.0,2.0,0,0,0,0,0.136,59,42,2
Ballparks,PHI-CitizensBank,3,14.0,12,1.0,3,1,0,0,0,0,1,3,3.0,0.25,0.308,0.333,0.641,4.0,0.0,0.0,1,0,0,1,0.333,114,77,2
Ballparks,DET-Comerica Pk,2,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,COL-Coors Fld,2,8.0,7,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-55,-65,0
Ballparks,BOS-Fenway Pk,1,5.0,5,3.0,4,1,0,0,1,0,0,1,,0.8,0.8,1.0,1.8,5.0,0.0,0.0,0,0,0,0,1.0,499,368,3
Ballparks,CIN-GreatAmer BP,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,121,83,1
Ballparks,MIA-Marlins Pk,3,17.0,15,2.0,5,0,0,1,0,0,1,3,3.0,0.333,0.353,0.533,0.886,8.0,1.0,0.0,0,1,1,0,0.333,193,154,4
Ballparks,HOU-MinuteMaidPk,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-4,-18,1
Ballparks,WSN-Natls Park,2,8.0,8,1.0,2,0,0,1,0,0,0,2,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.2,185,140,1
Ballparks,OAK-O.co Colis,21,104.0,87,9.0,18,5,0,3,4,1,15,21,1.4,0.207,0.327,0.368,0.695,32.0,0.0,1.0,0,1,1,2,0.234,132,102,10
Ballparks,SDP-Petco Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,CLE-Progressive,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TEX-Rangers Bpk,2,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SEA-Safeco Fld,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Target Field,1,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TBR-TropicanaFld,2,10.0,9,1.0,3,0,0,1,0,0,1,3,3.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,0,0,0,0,0.4,252,205,2
Ballparks,ATL-Turner Fld,2,11.0,10,3.0,4,0,0,1,0,0,1,3,3.0,0.4,0.455,0.7,1.155,7.0,0.0,0.0,0,0,0,0,0.5,282,231,3
Ballparks,NYY-Yankee Stad3,1,5.0,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,43,27,0
By Umpire,Adam Hamari,1,5.0,4,0.0,1,1,0,0,0,0,1,0,0.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.25,200,151,0
By Umpire,Adrian Johnson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alan Porter,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Andy Fletcher,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,68,34,1
By Umpire,Angel Hernandez,2,11.0,9,0.0,2,0,0,0,0,0,1,1,1.0,0.222,0.364,0.222,0.586,2.0,0.0,1.0,0,0,0,0,0.25,100,75,2
By Umpire,Ben May,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bob Davidson,3,13.0,11,4.0,5,2,0,0,1,0,0,1,,0.455,0.5,0.636,1.136,7.0,0.0,1.0,1,0,0,0,0.5,278,200,3
By Umpire,Bruce Dreckman,1,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,1,0.25,12,-11,1
By Umpire,CB Bucknor,2,8.0,8,1.0,2,1,0,1,0,0,0,1,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.167,224,181,0
By Umpire,Chad Fairchild,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chris Conroy,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,121,88,1
By Umpire,Chris Guccione,1,9.0,7,2.0,2,0,0,1,0,0,1,2,2.0,0.286,0.333,0.714,1.048,5.0,0.0,0.0,0,1,1,0,0.2,243,177,1
By Umpire,Chris Segal,2,14.0,13,4.0,4,0,0,2,0,0,1,4,4.0,0.308,0.357,0.769,1.126,10.0,0.0,0.0,0,0,0,1,0.286,269,223,2
By Umpire,Dan Bellino,3,13.0,9,1.0,2,1,0,0,0,0,2,3,1.5,0.222,0.385,0.333,0.718,3.0,0.0,1.0,0,1,0,1,0.286,142,103,1
By Umpire,Dana DeMuth,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Hickox,1,5.0,4,1.0,1,1,0,0,0,0,1,0,0.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.25,200,145,0
By Umpire,Fieldin Culbreth,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,68,45,1
By Umpire,Gabe Morales,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Cederstrom,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,68,38,1
By Umpire,Greg Gibson,1,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,34,17,1
By Umpire,Hunter Wendelstedt,1,7.0,4,1.0,1,1,0,0,0,0,3,2,0.67,0.25,0.571,0.5,1.071,2.0,0.0,0.0,0,0,0,0,0.5,261,219,0
By Umpire,James Hoye,1,5.0,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,43,23,0
By Umpire,Jeff Kellogg,1,5.0,3,0.0,1,0,0,0,0,1,2,0,0.0,0.333,0.6,0.333,0.933,1.0,0.0,0.0,0,0,0,0,0.333,219,165,1
By Umpire,Jeff Nelson,1,3.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,123,85,1
By Umpire,Jerry Meals,1,4.0,2,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,79,52,0
By Umpire,Jim Joyce,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,John Hirschbeck,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jordan Baker,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barrett,1,4.0,3,2.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,0.0,0.0,0,0,0,0,0.333,183,142,1
By Umpire,Manny Gonzalez,1,6.0,5,2.0,2,2,0,0,0,0,1,0,0.0,0.4,0.5,0.8,1.3,4.0,0.0,0.0,0,0,0,0,0.4,329,224,0
By Umpire,Mark Carlson,1,5.0,3,0.0,0,0,0,0,1,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,43,24,0
By Umpire,Mark Wegner,1,5.0,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,43,22,0
By Umpire,Marvin Hudson,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-20,0
By Umpire,Mike DiMuro,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,303,220,0
By Umpire,Mike Estabrook,2,6.0,6,1.0,2,0,0,1,0,0,0,0,,0.333,0.333,0.833,1.167,5.0,0.0,0.0,0,0,0,0,0.2,280,199,1
By Umpire,Mike Everitt,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,146,96,0
By Umpire,Mike Winters,2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-49,-55,0
By Umpire,Paul Emmel,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Nauert,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,121,96,1
By Umpire,Paul Schrieber,2,7.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.143,0.0,0.143,0.0,1.0,1.0,0,0,0,0,0.0,-49,-54,0
By Umpire,Phil Cuzzi,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Quinn Wolcott,1,8.0,7,2.0,2,1,0,0,2,0,1,3,3.0,0.286,0.375,0.429,0.804,3.0,0.0,0.0,0,0,1,0,0.5,168,121,1
By Umpire,Rob Drake,1,6.0,5,0.0,2,0,0,0,0,0,1,2,2.0,0.4,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.667,204,156,2
By Umpire,Ron Kulpa,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,121,94,1
By Umpire,Ryan Blakney,1,4.0,3,0.0,0,0,0,0,1,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-11,-23,0
By Umpire,Ted Barrett,2,9.0,9,2.0,3,0,0,1,1,0,0,2,,0.333,0.333,0.667,1.0,6.0,0.0,0.0,0,0,0,0,0.333,228,191,2
By Umpire,Tim Timmons,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,303,212,0
By Umpire,Todd Tichenor,3,14.0,14,0.0,3,0,0,0,0,0,0,4,,0.214,0.214,0.214,0.429,3.0,0.0,0.0,0,0,0,0,0.3,44,19,3
By Umpire,Tom Hallion,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Woodring,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tony Randazzo,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tripp Gibson,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Vic Carapazza,1,8.0,7,0.0,1,0,0,0,0,0,1,0,0.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.143,34,13,1
