Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Batting Order Positions,Batting 5th,21,21.0,19,1.0,4,1,0,0,0,0,2,4,2.0,0.211,0.286,0.263,0.549,5.0,1.0,0.0,0,0,0,0,0.267,78,52,3
Batting Order Positions,Batting 6th,18,18.0,15,1.0,2,0,0,0,0,0,3,4,1.33,0.133,0.278,0.133,0.411,2.0,2.0,0.0,0,0,1,0,0.182,34,21,2
Batting Order Positions,Batting 7th,30,31.0,26,2.0,7,2,0,0,0,0,3,5,1.67,0.269,0.323,0.346,0.669,9.0,2.0,0.0,0,2,0,0,0.304,116,95,5
Batting Order Positions,Batting 8th,39,39.0,35,3.0,7,1,0,1,0,0,4,14,3.5,0.2,0.282,0.314,0.596,11.0,0.0,0.0,0,0,1,1,0.3,93,81,5
Batting Order Positions,Batting 9th,42,42.0,38,3.0,5,0,0,1,0,0,3,11,3.67,0.132,0.214,0.211,0.425,8.0,0.0,1.0,0,0,0,0,0.154,38,51,4
Batting Order Positions,"Bat1-2,non-P",43,67.0,64,6.0,12,2,0,1,0,0,3,15,5.0,0.188,0.224,0.266,0.49,17.0,3.0,0.0,0,0,0,1,0.229,58,28,9
Batting Order Positions,"Bat3-6,non-P",36,86.0,74,9.0,23,4,0,1,0,0,12,14,1.17,0.311,0.407,0.405,0.812,30.0,5.0,0.0,0,0,3,0,0.373,163,117,18
Batting Order Positions,"Bat7-9,non-P",49,111.0,99,8.0,19,3,0,2,0,0,9,30,3.33,0.192,0.261,0.283,0.544,28.0,2.0,1.0,0,2,1,1,0.246,76,63,14
Swung or Took First Pitch of PA,Swung at 1st Pitch,48,74.0,70,5.0,15,0,0,2,,,3,16,5.33,0.214,0.243,0.3,0.543,21.0,5.0,0.0,0,1,0,0,0.245,75,53,13
Swung or Took First Pitch of PA,Took 1st Pitch,63,191.0,167,17.0,39,9,0,2,,,22,43,1.95,0.234,0.325,0.323,0.648,54.0,5.0,1.0,0,1,4,2,0.301,110,80,28
Count/Balls-Strikes,First Pitch,16,18.0,17,4.0,5,0,0,2,,,0,0,,0.294,0.278,0.647,0.925,11.0,0.0,0.0,0,1,0,0,0.188,197,90,3
Count/Balls-Strikes,1-0 Count,10,10.0,10,1.0,3,0,0,0,,,0,0,,0.3,0.3,0.3,0.6,3.0,1.0,0.0,0,0,0,1,0.3,94,41,3
Count/Balls-Strikes,2-0 Count,7,8.0,8,2.0,4,1,0,1,,,0,0,,0.5,0.5,1.0,1.5,8.0,0.0,0.0,0,0,0,0,0.429,382,192,2
Count/Balls-Strikes,3-0 Count,7,7.0,0,0.0,0,0,0,0,,,7,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,4,0,,,,0
Count/Balls-Strikes,0-1 Count,26,31.0,31,2.0,10,1,0,0,,,0,0,,0.323,0.323,0.355,0.677,11.0,1.0,0.0,0,0,0,1,0.323,119,68,9
Count/Balls-Strikes,1-1 Count,18,18.0,17,3.0,3,1,0,0,,,0,0,,0.177,0.167,0.235,0.402,4.0,0.0,0.0,0,1,0,0,0.167,30,-10,2
Count/Balls-Strikes,2-1 Count,13,14.0,14,0.0,5,0,0,0,,,0,0,,0.357,0.357,0.357,0.714,5.0,1.0,0.0,0,0,0,0,0.357,131,65,5
Count/Balls-Strikes,3-1 Count,11,11.0,4,1.0,2,1,0,0,,,7,0,0.0,0.5,0.818,0.75,1.568,3.0,0.0,0.0,0,0,0,0,0.5,408,126,1
Count/Balls-Strikes,0-2 Count,24,31.0,31,0.0,1,0,0,0,,,0,20,,0.032,0.032,0.032,0.065,1.0,1.0,0.0,0,0,0,0,0.091,-79,-66,1
Count/Balls-Strikes,1-2 Count,24,32.0,32,3.0,6,1,0,0,,,0,20,,0.188,0.188,0.219,0.406,7.0,0.0,0.0,0,0,0,0,0.5,32,104,5
Count/Balls-Strikes,2-2 Count,31,46.0,46,4.0,9,1,0,0,,,0,14,,0.196,0.196,0.217,0.413,10.0,4.0,0.0,0,0,0,0,0.281,34,86,8
Count/Balls-Strikes,Full Count,29,39.0,27,2.0,6,3,0,1,,,11,5,0.45,0.222,0.462,0.444,0.906,12.0,2.0,1.0,0,0,0,0,0.238,194,128,2
Count/Balls-Strikes,After 1-0,55,95.0,75,12.0,24,6,0,2,,,18,14,0.78,0.32,0.453,0.48,0.933,36.0,2.0,1.0,0,1,4,1,0.367,202,128,16
Count/Balls-Strikes,After 2-0,22,31.0,19,5.0,8,2,0,2,,,12,2,0.17,0.421,0.645,0.842,1.487,16.0,0.0,0.0,0,0,4,0,0.4,380,204,4
Count/Balls-Strikes,After 3-0,9,11.0,2,1.0,1,1,0,0,,,9,0,0.0,0.5,0.909,1.0,1.909,2.0,0.0,0.0,0,0,4,0,0.5,517,236,0
Count/Balls-Strikes,After 0-1,64,152.0,145,6.0,25,3,0,0,,,7,45,6.43,0.172,0.211,0.193,0.404,28.0,8.0,0.0,0,0,0,1,0.25,31,36,22
Count/Balls-Strikes,After 1-1,59,112.0,98,7.0,21,5,0,0,,,12,24,2.0,0.214,0.304,0.265,0.569,26.0,5.0,1.0,0,1,0,0,0.28,85,69,16
Count/Balls-Strikes,After 2-1,41,60.0,50,3.0,16,2,0,1,,,10,9,0.9,0.32,0.433,0.42,0.853,21.0,2.0,0.0,0,0,0,0,0.375,176,113,13
Count/Balls-Strikes,After 3-1,15,16.0,6,1.0,3,2,0,0,,,10,0,0.0,0.5,0.813,0.833,1.646,5.0,0.0,0.0,0,0,0,0,0.5,433,215,1
Count/Balls-Strikes,After 0-2,44,63.0,62,3.0,7,1,0,0,,,1,33,33.0,0.113,0.127,0.129,0.256,8.0,3.0,0.0,0,0,0,0,0.241,-17,16,6
Count/Balls-Strikes,After 1-2,44,78.0,71,6.0,11,3,0,0,,,6,30,5.0,0.155,0.231,0.197,0.428,14.0,5.0,1.0,0,0,0,0,0.268,39,74,8
Count/Balls-Strikes,After 2-2,44,80.0,71,6.0,14,3,0,1,,,8,19,2.38,0.197,0.288,0.282,0.569,20.0,6.0,1.0,0,0,0,0,0.255,85,92,10
Count/Balls-Strikes,Zero Balls,51,80.0,79,6.0,16,1,0,2,,,0,20,,0.203,0.2,0.291,0.491,23.0,2.0,0.0,0,1,0,1,0.241,58,37,13
Count/Balls-Strikes,Zero Strikes,33,43.0,35,7.0,12,1,0,3,,,7,0,0.0,0.343,0.442,0.629,1.071,22.0,1.0,0.0,0,1,4,1,0.273,245,116,8
Count/Balls-Strikes,Three Balls,33,57.0,31,3.0,8,4,0,1,,,25,5,0.2,0.258,0.597,0.484,1.08,15.0,2.0,1.0,0,0,4,0,0.28,251,124,3
Count/Balls-Strikes,Two Strikes,62,148.0,136,10.0,22,5,0,1,,,11,59,5.36,0.162,0.23,0.221,0.45,30.0,7.0,1.0,0,0,0,0,0.276,46,76,16
Count/Balls-Strikes,Batter Ahead,48,89.0,63,6.0,20,5,0,2,,,25,5,0.2,0.318,0.517,0.492,1.009,31.0,4.0,1.0,0,0,4,1,0.321,227,105,13
Count/Balls-Strikes,Even Count,47,82.0,80,11.0,17,2,0,2,,,0,14,,0.213,0.207,0.313,0.52,25.0,4.0,0.0,0,2,0,0,0.227,68,46,13
Count/Balls-Strikes,Pitcher Ahead,53,94.0,94,5.0,17,2,0,0,,,0,40,,0.181,0.181,0.202,0.383,19.0,2.0,0.0,0,0,0,1,0.315,24,55,15
Leading Off Inning,First Batter,64,64.0,59,2.0,12,3,0,0,,,4,24,6.0,0.203,0.25,0.254,0.504,15.0,0.0,0.0,0,1,0,0,0.333,63,41,9
Leading Off Inning,Leadoff Inn.,63,65.0,61,1.0,13,4,0,0,,,4,22,5.5,0.213,0.262,0.279,0.54,17.0,0.0,0.0,0,0,0,0,0.333,75,50,9
Opposition Defensive Position,vs. Pitcher,1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Opposition Defensive Position,vs. Non-P,64,264.0,237,23.0,54,9,0,4,0,0,24,59,2.46,0.228,0.299,0.317,0.616,75.0,10.0,1.0,0,2,4,2,0.284,99,69,41
Number of Outs in Inning,0 outs,63,87.0,79,1.0,14,4,0,0,0,0,8,28,3.5,0.177,0.253,0.228,0.481,18.0,4.0,0.0,0,0,1,0,0.275,56,32,10
Number of Outs in Inning,1 out,60,93.0,83,12.0,23,5,0,2,0,0,7,16,2.29,0.277,0.333,0.41,0.743,34.0,6.0,1.0,0,2,1,1,0.313,140,105,16
Number of Outs in Inning,2 outs,57,85.0,75,10.0,17,0,0,2,0,0,10,15,1.5,0.227,0.318,0.307,0.624,23.0,0.0,0.0,0,0,2,1,0.259,102,80,15
Bases Occupied,RISP,31,84.0,71,17.0,14,1,0,0,0,0,11,17,1.55,0.197,0.298,0.211,0.509,15.0,4.0,0.0,0,2,4,1,0.25,65,39,13
Bases Occupied,---,58,136.0,127,3.0,30,5,0,3,0,0,9,37,4.11,0.236,0.287,0.347,0.633,44.0,0.0,0.0,0,0,0,1,0.31,105,79,22
Bases Occupied,Men On,43,129.0,110,20.0,24,4,0,1,0,0,16,22,1.38,0.218,0.318,0.282,0.6,31.0,10.0,1.0,0,2,4,1,0.258,95,63,19
Bases Occupied,1--,34,45.0,39,3.0,10,3,0,1,0,0,5,5,1.0,0.256,0.356,0.41,0.766,16.0,6.0,1.0,0,0,0,0,0.273,148,107,6
Bases Occupied,-2-,20,32.0,28,6.0,7,1,0,0,0,0,4,8,2.0,0.25,0.344,0.286,0.63,8.0,0.0,0.0,0,0,2,1,0.35,104,73,6
Bases Occupied,--3,8,9.0,6,1.0,1,0,0,0,0,0,3,1,0.33,0.167,0.444,0.167,0.611,1.0,0.0,0.0,0,0,0,0,0.2,100,60,1
Bases Occupied,12-,17,27.0,26,4.0,4,0,0,0,0,0,1,7,7.0,0.154,0.185,0.154,0.339,4.0,4.0,0.0,0,0,0,0,0.211,10,-3,4
Bases Occupied,1-3,8,7.0,4,4.0,1,0,0,0,0,0,1,1,1.0,0.25,0.286,0.25,0.536,1.0,0.0,0.0,0,2,1,0,0.2,74,43,1
Bases Occupied,-23,4,4.0,2,1.0,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,0.0,66,34,0
Bases Occupied,123,4,5.0,5,1.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,30,3,1
Bases Occupied,"on 1st, <2 out",29,49.0,42,6.0,8,3,0,0,0,0,4,7,1.75,0.191,0.265,0.262,0.527,11.0,10.0,1.0,0,2,0,0,0.216,71,40,5
Bases Occupied,"on 3rd, <2 out",7,8.0,5,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,2,0,0,0.0,-59,-65,0
Bases Occupied,"on 3rd, 2 out",11,17.0,12,3.0,3,0,0,0,0,0,5,2,0.4,0.25,0.471,0.25,0.721,3.0,0.0,0.0,0,0,2,0,0.3,135,103,3
Bases Occupied,"0 out, ---",58,58.0,55,0.0,11,3,0,0,0,0,3,21,7.0,0.2,0.241,0.255,0.496,14.0,0.0,0.0,0,0,0,0,0.324,61,38,8
Bases Occupied,"0 out, 1--",10,10.0,7,0.0,0,0,0,0,0,0,3,1,0.33,0.0,0.3,0.0,0.3,0.0,2.0,0.0,0,0,0,0,0.0,-1,-10,0
Bases Occupied,"0 out, -2-",11,12.0,10,1.0,3,1,0,0,0,0,2,4,2.0,0.3,0.417,0.4,0.817,4.0,0.0,0.0,0,0,1,0,0.5,165,115,2
Bases Occupied,"0 out, 12-",5,5.0,5,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",2,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",44,46.0,43,2.0,13,2,0,2,0,0,3,11,3.67,0.302,0.348,0.488,0.836,21.0,0.0,0.0,0,0,0,1,0.367,170,140,9
Bases Occupied,"1 out, 1--",19,18.0,16,1.0,6,3,0,0,0,0,1,2,2.0,0.375,0.444,0.563,1.007,9.0,4.0,1.0,0,0,0,0,0.429,225,167,3
Bases Occupied,"1 out, -2-",11,11.0,9,2.0,2,0,0,0,0,0,2,1,0.5,0.222,0.364,0.222,0.586,2.0,0.0,0.0,0,0,1,0,0.25,91,65,2
Bases Occupied,"1 out, --3",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,66,34,0
Bases Occupied,"1 out, 12-",11,12.0,12,3.0,2,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,2.0,2.0,0.0,0,0,0,0,0.2,8,-4,2
Bases Occupied,"1 out, 1-3",3,2.0,0,3.0,0,0,0,0,0,0,0,0,,,0.0,,,0.0,0.0,0.0,0,2,0,0,0.0,,,0
Bases Occupied,"1 out, -23",2,2.0,2,1.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",31,32.0,29,1.0,6,0,0,1,0,0,3,5,1.67,0.207,0.281,0.31,0.592,9.0,0.0,0.0,0,0,0,0,0.217,91,73,5
Bases Occupied,"2 out, 1--",17,17.0,16,2.0,4,0,0,1,0,0,1,2,2.0,0.25,0.294,0.438,0.732,7.0,0.0,0.0,0,0,0,0,0.231,136,105,3
Bases Occupied,"2 out, -2-",9,9.0,9,3.0,2,0,0,0,0,0,0,3,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,0,0,0,1,0.333,44,22,2
Bases Occupied,"2 out, --3",7,7.0,5,1.0,1,0,0,0,0,0,2,1,0.5,0.2,0.429,0.2,0.629,1.0,0.0,0.0,0,0,0,0,0.25,105,72,1
Bases Occupied,"2 out, 12-",9,10.0,9,1.0,2,0,0,0,0,0,1,3,3.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,0,0,0,0,0.333,70,57,2
Bases Occupied,"2 out, 1-3",3,3.0,2,1.0,1,0,0,0,0,0,1,1,1.0,0.5,0.667,0.5,1.167,1.0,0.0,0.0,0,0,1,0,1.0,279,235,1
Bases Occupied,"2 out, -23",2,2.0,0,0.0,0,0,0,0,0,0,2,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,1,0,,,,0
Bases Occupied,"2 out, 123",4,5.0,5,1.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,30,10,1
Clutch Stats,"2 outs, RISP",26,36.0,30,7.0,7,0,0,0,0,0,6,8,1.33,0.233,0.361,0.233,0.594,7.0,0.0,0.0,0,0,2,1,0.318,93,69,7
Clutch Stats,Late & Close,52,206.0,183,19.0,42,7,0,4,0,0,21,47,2.24,0.23,0.311,0.333,0.644,61.0,6.0,1.0,0,1,4,2,0.286,108,87,31
Clutch Stats,Tie Game,16,57.0,44,6.0,12,1,0,1,0,0,12,8,0.67,0.273,0.439,0.364,0.802,16.0,2.0,1.0,0,0,4,0,0.314,161,127,10
Clutch Stats,Within 1 R,33,128.0,109,13.0,24,3,0,2,0,0,17,27,1.59,0.22,0.328,0.303,0.631,33.0,5.0,1.0,0,1,4,0,0.272,105,77,19
Clutch Stats,Within 2 R,47,202.0,178,17.0,43,7,0,4,0,0,22,43,1.95,0.242,0.327,0.348,0.675,62.0,7.0,1.0,0,1,4,1,0.296,118,88,32
Clutch Stats,Within 3 R,59,242.0,216,20.0,48,9,0,4,0,0,23,52,2.26,0.222,0.298,0.319,0.617,69.0,7.0,1.0,0,2,4,2,0.272,100,72,35
Clutch Stats,Within 4 R,62,259.0,232,23.0,53,9,0,4,0,0,24,58,2.42,0.228,0.301,0.319,0.62,74.0,8.0,1.0,0,2,4,2,0.285,101,73,40
Clutch Stats,Margin > 4 R,2,6.0,5,0.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,2.0,0.0,0,0,0,0,0.25,74,54,1
Clutch Stats,Ahead,51,191.0,178,14.0,38,7,0,3,0,0,11,48,4.36,0.214,0.257,0.303,0.56,54.0,5.0,0.0,0,2,0,2,0.271,81,59,28
Clutch Stats,Behind,6,17.0,15,3.0,4,1,0,0,0,0,2,3,1.5,0.267,0.353,0.333,0.686,5.0,3.0,0.0,0,0,0,0,0.333,122,88,3
Leverage,High Lvrge,42,148.0,126,15.0,26,5,0,2,0,0,19,35,1.84,0.206,0.311,0.294,0.605,37.0,4.0,1.0,0,2,4,0,0.264,96,66,19
Leverage,Medium Lvrge,39,60.0,58,3.0,14,2,0,1,0,0,2,13,6.5,0.241,0.267,0.328,0.594,19.0,3.0,0.0,0,0,0,1,0.296,92,63,11
Leverage,Low Lvrge,25,57.0,53,5.0,14,2,0,1,0,0,4,11,2.75,0.264,0.316,0.359,0.674,19.0,3.0,0.0,0,0,0,1,0.317,118,89,11
Times Facing Opponent in Game,"1st PA in G, as RP",64,264.0,236,22.0,54,9,0,4,,,25,59,2.36,0.229,0.303,0.318,0.621,75.0,10.0,1.0,0,2,4,2,0.286,101,75,41
Times Facing Opponent in Game,"2nd PA in G, as RP",1,1.0,1,0.0,0,0,0,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Pitch Count,Pitch 1-25,64,253.0,227,17.0,50,9,0,3,,,23,58,2.52,0.22,0.293,0.3,0.592,68.0,10.0,1.0,0,2,3,2,0.28,92,65,38
Pitch Count,Pitch 26-50,6,12.0,10,5.0,4,0,0,1,,,2,1,0.5,0.4,0.5,0.7,1.2,7.0,0.0,0.0,0,0,1,0,0.375,287,230,3
Days of Rest,"2nd in DH,GR",1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-17,50,0
Days of Rest,"0 Days,GR",15,60.0,57,3.0,13,2,0,0,0,0,3,17,5.67,0.228,0.267,0.263,0.53,15.0,1.0,0.0,0,0,1,1,0.325,72,52,11
Days of Rest,"1 Day,GR",17,74.0,65,7.0,16,3,0,3,0,0,8,12,1.5,0.246,0.324,0.431,0.755,28.0,1.0,0.0,0,1,2,0,0.255,144,113,10
Days of Rest,"2 Days,GR",9,29.0,26,0.0,2,0,0,0,0,0,3,7,2.33,0.077,0.172,0.077,0.249,2.0,3.0,0.0,0,0,0,1,0.105,-19,-25,2
Days of Rest,"3 Days,GR",8,33.0,31,4.0,6,1,0,1,0,0,2,10,5.0,0.194,0.242,0.323,0.565,10.0,1.0,0.0,0,0,1,0,0.25,82,58,4
Days of Rest,"4 Days,GR",6,28.0,24,2.0,7,1,0,0,0,0,4,3,0.75,0.292,0.393,0.333,0.726,8.0,4.0,0.0,0,0,0,0,0.333,136,103,6
Days of Rest,"5 Days,GR",3,14.0,12,4.0,5,2,0,0,0,0,2,3,1.5,0.417,0.5,0.583,1.083,7.0,0.0,0.0,0,0,0,0,0.556,250,205,3
Days of Rest,"6+ Days,GR",5,23.0,19,1.0,5,0,0,0,0,0,2,5,2.5,0.263,0.348,0.263,0.611,5.0,0.0,1.0,0,1,0,0,0.333,99,66,5
Hit Location,To Infield,55,102.0,102,5.0,9,0,0,0,0,0,0,0,,0.088,0.088,0.088,0.176,9.0,10.0,0.0,0,0,0,2,0.088,-43,110,9
Hit Location,To Outfield,45,78.0,76,17.0,45,9,0,4,0,0,0,0,,0.592,0.577,0.868,1.445,66.0,0.0,0.0,0,2,0,0,0.554,366,98,32
Hit Location,Ball In Play,62,176.0,174,17.0,50,9,0,0,0,0,0,0,,0.287,0.284,0.339,0.623,59.0,10.0,0.0,0,2,0,2,0.284,101,87,41
Hit Location,Not in Play,53,89.0,63,5.0,4,0,0,4,0,0,25,59,2.36,0.064,0.337,0.254,0.591,16.0,0.0,1.0,0,0,4,0,,92,45,0
Hit Location,Fair Terr,62,179.0,177,22.0,54,9,0,4,0,0,0,0,,0.305,0.302,0.424,0.725,75.0,10.0,0.0,0,2,0,2,0.286,134,64,41
Hit Location,Foul Terr,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,22,27.0,27,8.0,15,2,0,3,0,0,0,0,,0.556,0.556,0.963,1.519,26.0,1.0,0.0,0,0,0,1,0.5,389,163,10
Hit Location,Up Mdle-RHB,44,58.0,57,8.0,21,3,0,1,0,0,0,0,,0.368,0.362,0.474,0.836,27.0,5.0,0.0,0,1,0,0,0.351,170,118,17
Hit Location,Opp Fld-RHB,17,19.0,18,2.0,3,0,0,0,0,0,0,0,,0.167,0.158,0.167,0.325,3.0,0.0,0.0,0,1,0,0,0.158,5,-15,3
Hit Location,Pulled-LHB,21,22.0,22,0.0,4,3,0,0,0,0,0,0,,0.182,0.182,0.318,0.5,7.0,1.0,0.0,0,0,0,0,0.182,61,1,1
Hit Location,Up Mdle-LHB,36,44.0,44,4.0,8,1,0,0,0,0,0,0,,0.182,0.182,0.205,0.386,9.0,3.0,0.0,0,0,0,1,0.182,25,0,7
Hit Location,Opp Fld-LHB,10,10.0,10,0.0,3,0,0,0,0,0,0,0,,0.3,0.3,0.3,0.6,3.0,0.0,0.0,0,0,0,0,0.3,94,53,3
Hit Trajectory,Ground Balls,55,102.0,102,7.0,16,2,0,0,0,0,0,0,,0.157,0.157,0.177,0.333,18.0,10.0,0.0,0,0,0,2,0.157,8,32,14
Hit Trajectory,Fly Balls,27,29.0,29,5.0,5,0,0,3,0,0,0,0,,0.172,0.172,0.483,0.655,14.0,0.0,0.0,0,0,0,0,0.077,110,48,2
Hit Trajectory,Line Drives,31,48.0,46,10.0,32,7,0,1,0,0,0,0,,0.696,0.667,0.913,1.58,42.0,0.0,0.0,0,2,0,0,0.66,410,107,24
Hit Trajectory,Bunts,1,1.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,548,420,1
Opponent,Inter-League,9,37.0,28,4.0,4,2,0,0,0,0,8,7,0.88,0.143,0.324,0.214,0.539,6.0,2.0,0.0,0,1,1,1,0.182,75,56,2
Opponent,Los Angeles Angels,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
