Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago White Sox,7,27.0,25,2.0,8,2,0,0,2,0,1,8,8.0,0.32,0.333,0.4,0.733,10.0,0.0,0.0,0,1,0,0,0.444,133,90,6
Opponent,Cleveland Indians,4,13.0,10,3.0,3,2,0,0,1,0,3,4,1.33,0.3,0.462,0.5,0.962,5.0,0.0,0.0,0,0,0,0,0.5,205,154,1
Opponent,Detroit Tigers,3,13.0,11,0.0,2,0,0,0,1,0,2,4,2.0,0.182,0.308,0.182,0.49,2.0,0.0,0.0,0,0,1,0,0.286,56,32,2
Opponent,Kansas City Royals,2,9.0,9,1.0,3,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.429,111,88,3
Opponent,Los Angeles Dodgers,2,5.0,4,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-36,-40,0
Opponent,Minnesota Twins,5,20.0,17,0.0,3,1,0,0,0,0,3,8,2.67,0.177,0.3,0.235,0.535,4.0,1.0,0.0,0,0,1,0,0.333,70,46,2
Opponent,New York Mets,1,5.0,5,1.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,154,113,2
Opponent,New York Yankees,3,11.0,10,0.0,1,0,0,0,0,0,1,6,6.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.25,-10,-23,1
Opponent,Oakland Athletics,9,38.0,30,3.0,8,2,0,1,0,0,7,8,1.14,0.267,0.405,0.433,0.839,13.0,0.0,0.0,1,0,1,0,0.333,166,145,5
Opponent,Philadelphia Phillies,2,7.0,6,0.0,1,0,0,0,1,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,1,0,0.167,44,24,1
Opponent,Seattle Mariners,11,40.0,38,4.0,10,2,0,0,1,0,2,8,4.0,0.263,0.3,0.316,0.616,12.0,1.0,0.0,0,0,0,0,0.333,96,76,8
Opponent,Tampa Bay Rays,2,7.0,6,0.0,1,0,0,0,0,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.167,44,24,1
Opponent,Texas Rangers,11,41.0,34,3.0,5,2,0,1,1,0,5,11,2.2,0.147,0.293,0.294,0.587,10.0,1.0,2.0,0,0,0,1,0.182,86,46,2
Opponent,Toronto Blue Jays,3,14.0,9,0.0,0,0,0,0,0,0,5,1,0.2,0.0,0.357,0.0,0.357,0.0,0.0,0.0,0,0,0,0,0.0,14,8,0
Opponent,Washington Nationals,1,4.0,3,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-20,-23,0
Opponent,WP < .500,42,163.0,143,14.0,33,8,0,3,4,0,17,41,2.41,0.231,0.321,0.35,0.671,50.0,2.0,2.0,1,0,2,2,0.303,113,84,22
Opponent,WP >= .500,34,125.0,107,7.0,21,5,0,1,4,0,17,36,2.12,0.196,0.304,0.271,0.575,29.0,3.0,0.0,0,1,2,0,0.282,83,54,15
Game Conditions,Night,54,207.0,182,20.0,42,13,0,4,7,0,22,53,2.41,0.231,0.319,0.368,0.687,67.0,5.0,2.0,0,1,1,2,0.302,118,84,25
Game Conditions,Day,22,81.0,68,1.0,12,0,0,0,1,0,12,24,2.0,0.177,0.3,0.177,0.477,12.0,0.0,0.0,1,0,3,0,0.273,51,32,12
Game Conditions,Open,66,249.0,218,20.0,50,13,0,4,8,0,27,69,2.56,0.229,0.319,0.344,0.663,75.0,3.0,2.0,1,1,3,2,0.315,111,78,33
Game Conditions,Dome,10,39.0,32,1.0,4,0,0,0,0,0,7,8,1.14,0.125,0.282,0.125,0.407,4.0,2.0,0.0,0,0,1,0,0.167,29,17,4
Game Conditions,Grass,71,267.0,236,21.0,53,13,0,4,8,0,27,73,2.7,0.225,0.308,0.331,0.639,78.0,3.0,2.0,1,1,3,2,0.306,103,71,36
Game Conditions,Artif. Turf,5,21.0,14,0.0,1,0,0,0,0,0,7,4,0.57,0.071,0.381,0.071,0.452,1.0,2.0,0.0,0,0,1,0,0.1,44,35,1
Ballparks,LAA-Angel Stad,36,138.0,124,11.0,30,9,0,0,2,0,12,41,3.42,0.242,0.319,0.315,0.633,39.0,2.0,2.0,0,0,1,1,0.361,101,76,21
Ballparks,BAL-Camden Yards,1,5.0,5,1.0,2,1,0,1,0,0,0,1,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.333,407,284,0
Ballparks,PHI-CitizensBank,2,7.0,6,0.0,1,0,0,0,1,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,1,0,0.167,44,26,1
Ballparks,DET-Comerica Pk,2,8.0,7,0.0,1,0,0,0,1,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,25,3,1
Ballparks,LAD-Dodger Stad,1,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,59,61,0
Ballparks,BOS-Fenway Pk,3,8.0,8,1.0,1,0,0,1,0,0,0,2,,0.125,0.125,0.5,0.625,4.0,0.0,0.0,0,0,0,0,0.0,98,51,0
Ballparks,KCR-KauffmanStad,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,OAK-McAfee Col,6,26.0,20,3.0,7,2,0,1,0,0,5,6,1.2,0.35,0.48,0.6,1.08,12.0,0.0,0.0,1,0,1,0,0.462,243,215,4
Ballparks,MIN-Metrodome,2,8.0,5,0.0,0,0,0,0,0,0,3,3,1.0,0.0,0.375,0.0,0.375,0.0,1.0,0.0,0,0,1,0,0.0,19,16,0
Ballparks,WSN-Natls Park,1,4.0,3,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-20,-25,0
Ballparks,CLE-Progressive,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,59,33,1
Ballparks,TEX-Rangers Bpk,6,23.0,18,3.0,3,1,0,1,1,0,5,5,1.0,0.167,0.348,0.389,0.737,7.0,0.0,0.0,0,0,0,1,0.167,134,76,1
Ballparks,TOR-Rogers Ctr,2,10.0,6,0.0,0,0,0,0,0,0,4,1,0.25,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,27,26,0
Ballparks,SEA-Safeco Fld,6,21.0,21,1.0,3,0,0,0,0,0,0,5,,0.143,0.143,0.143,0.286,3.0,0.0,0.0,0,0,0,0,0.188,-9,-22,3
Ballparks,TBR-TropicanaFld,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,111,84,1
Ballparks,CHW-US Cellular,4,15.0,13,1.0,4,0,0,0,2,0,1,5,5.0,0.308,0.333,0.308,0.641,4.0,0.0,0.0,0,1,0,0,0.444,104,73,4
Ballparks,NYY-Yankee Stad,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,2,7.0,5,0.0,1,0,0,0,0,0,2,2,1.0,0.2,0.429,0.2,0.629,1.0,0.0,0.0,0,0,1,0,0.333,100,74,1
By Umpire,Alfonso Márquez,3,12.0,10,0.0,1,0,0,0,0,0,1,3,3.0,0.1,0.25,0.1,0.35,1.0,1.0,1.0,0,0,0,1,0.143,11,-6,1
By Umpire,Andy Fletcher,3,12.0,10,2.0,4,1,0,0,0,0,2,1,0.5,0.4,0.5,0.5,1.0,5.0,0.0,0.0,0,0,0,0,0.444,218,194,3
By Umpire,Angel Hernandez,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,138,105,0
By Umpire,Bill Welke,3,11.0,10,0.0,2,0,0,0,1,0,1,3,3.0,0.2,0.273,0.2,0.473,2.0,0.0,0.0,0,0,0,0,0.286,50,26,2
By Umpire,Bob Davidson,3,13.0,10,3.0,4,0,0,1,3,0,3,3,1.0,0.4,0.539,0.7,1.239,7.0,0.0,0.0,0,0,0,0,0.5,293,250,3
By Umpire,Brian Gorman,3,10.0,10,0.0,1,0,0,0,0,0,0,6,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.25,-37,-48,1
By Umpire,Brian O'Nora,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,107,86,1
By Umpire,Brian Runge,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,6,2,0
By Umpire,Bruce Dreckman,2,10.0,9,2.0,5,0,0,0,0,0,0,2,,0.556,0.5,0.556,1.056,5.0,0.0,0.0,0,1,0,0,0.625,235,194,5
By Umpire,CB Bucknor,2,9.0,6,0.0,1,0,0,0,0,0,2,3,1.5,0.167,0.375,0.167,0.542,1.0,0.0,0.0,1,0,1,0,0.333,72,55,1
By Umpire,Chad Fairchild,1,6.0,3,0.0,0,0,0,0,0,0,3,1,0.33,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,59,40,0
By Umpire,Chris Guccione,3,12.0,10,0.0,1,1,0,0,0,0,2,7,3.5,0.1,0.25,0.2,0.45,2.0,0.0,0.0,0,0,1,0,0.333,43,17,0
By Umpire,Chuck Meriwether,1,5.0,5,1.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,217,174,1
By Umpire,Dale Scott,1,4.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0,0,0,0,0.0,-20,-25,0
By Umpire,Dan Iassogna,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Derryl Cousins,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-27,0
By Umpire,Doug Eddings,1,5.0,5,1.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,154,112,2
By Umpire,Ed Hickox,2,9.0,8,0.0,2,1,0,0,0,0,1,3,3.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.4,125,96,1
By Umpire,Ed Montague,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Rapuano,1,4.0,2,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,59,47,0
By Umpire,Eric Cooper,2,8.0,8,0.0,3,0,0,0,0,0,0,2,,0.375,0.375,0.375,0.75,3.0,1.0,0.0,0,0,0,0,0.5,138,98,3
By Umpire,Fieldin Culbreth,2,7.0,7,2.0,2,1,0,0,0,0,0,2,,0.286,0.286,0.429,0.714,3.0,0.0,0.0,0,0,0,1,0.4,127,88,1
By Umpire,Gary Darling,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,111,71,1
By Umpire,Gerry Davis,1,5.0,4,3.0,3,1,0,0,0,0,1,0,0.0,0.75,0.8,1.0,1.8,4.0,0.0,0.0,0,0,0,0,0.75,471,379,2
By Umpire,Greg Gibson,1,5.0,3,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,27,19,0
By Umpire,Hunter Wendelstedt,3,11.0,10,0.0,1,1,0,0,0,0,1,2,2.0,0.1,0.182,0.2,0.382,2.0,0.0,0.0,0,0,0,0,0.125,21,-2,0
By Umpire,Jeff Kellogg,1,4.0,3,0.0,0,0,0,0,1,0,1,3,3.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,,-20,-28,0
By Umpire,Jerry Layne,2,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Meals,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,111,73,1
By Umpire,Jim Joyce,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Reynolds,1,6.0,5,1.0,2,1,0,1,0,0,1,2,2.0,0.4,0.5,1.2,1.7,6.0,0.0,0.0,0,0,0,0,0.5,439,315,0
By Umpire,Jim Wolf,2,7.0,6,0.0,0,0,0,0,1,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-55,-58,0
By Umpire,Joe West,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Kerwin Danley,1,5.0,4,0.0,1,0,0,0,1,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,1,0,0.25,107,83,1
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marty Foster,1,5.0,4,0.0,1,1,0,0,1,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.5,186,154,0
By Umpire,Marvin Hudson,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,59,33,1
By Umpire,Mike Everitt,2,8.0,8,1.0,2,1,0,1,0,0,0,1,,0.25,0.25,0.75,1.0,6.0,0.0,0.0,0,0,0,0,0.167,217,151,0
By Umpire,Mike Muchlinski,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,59,25,1
By Umpire,Mike Reilly,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,296,219,0
By Umpire,Paul Emmel,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,2,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Randy Marsh,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,59,29,1
By Umpire,Rick Reed,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-20,0
By Umpire,Rob Drake,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,59,40,1
By Umpire,Tim McClelland,1,4.0,2,3.0,2,2,0,0,0,0,2,0,0.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0,0,0,0,1.0,851,654,0
By Umpire,Tim Timmons,1,5.0,5,1.0,2,0,0,0,0,0,0,0,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.4,154,115,2
By Umpire,Todd Tichenor,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Tom Hallion,2,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
