Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Cincinnati Reds,1,5.0,4,1.0,1,0,0,1,0,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,381,270,0
Opponent,Cleveland Indians,3,10.0,10,0.0,0,0,0,0,0,0,0,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Detroit Tigers,3,14.0,13,2.0,4,1,0,0,0,0,0,2,,0.308,0.308,0.385,0.692,5.0,0.0,0.0,1,0,0,1,0.364,148,77,3
Opponent,Houston Astros,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Kansas City Royals,3,14.0,14,0.0,4,0,0,0,0,0,0,4,,0.286,0.286,0.286,0.571,4.0,0.0,0.0,0,0,0,0,0.4,108,61,4
Opponent,Milwaukee Brewers,2,8.0,8,1.0,2,0,0,1,0,0,0,1,,0.25,0.25,0.625,0.875,5.0,0.0,0.0,0,0,0,0,0.167,201,122,1
Opponent,Minnesota Twins,4,16.0,13,2.0,4,1,0,0,2,0,1,4,4.0,0.308,0.357,0.385,0.742,5.0,0.0,0.0,2,0,0,0,0.444,168,99,3
Opponent,New York Yankees,7,32.0,28,7.0,10,2,0,1,0,0,2,9,4.5,0.357,0.387,0.536,0.923,15.0,0.0,0.0,1,1,0,1,0.474,228,139,7
Opponent,Oakland Athletics,4,21.0,20,1.0,4,1,0,0,0,0,1,7,7.0,0.2,0.238,0.25,0.488,5.0,0.0,0.0,0,0,0,1,0.308,77,43,3
Opponent,Philadelphia Phillies,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Seattle Mariners,6,25.0,25,3.0,5,0,0,0,0,0,0,5,,0.2,0.2,0.2,0.4,5.0,2.0,0.0,0,0,0,2,0.25,45,14,5
Opponent,St. Louis Cardinals,1,5.0,4,1.0,1,1,0,0,0,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.5,222,130,0
Opponent,Tampa Bay Rays,5,21.0,21,2.0,4,2,0,1,0,0,0,6,,0.191,0.191,0.429,0.619,9.0,0.0,0.0,0,0,0,0,0.214,114,58,1
Opponent,Texas Rangers,4,16.0,16,1.0,4,1,0,0,0,0,0,2,,0.25,0.25,0.313,0.563,5.0,0.0,0.0,0,0,0,1,0.286,101,38,3
Opponent,Toronto Blue Jays,10,38.0,38,2.0,8,2,0,0,0,0,0,10,,0.211,0.211,0.263,0.474,10.0,1.0,0.0,0,0,0,0,0.286,70,30,6
Opponent,WP < .500,27,119.0,115,9.0,29,4,0,1,0,0,3,27,9.0,0.252,0.271,0.313,0.584,36.0,2.0,0.0,1,0,0,5,0.322,110,60,24
Opponent,WP >= .500,40,154.0,145,15.0,29,8,0,3,2,0,5,50,10.0,0.2,0.225,0.317,0.542,46.0,1.0,0.0,3,1,0,1,0.28,93,42,18
Game Conditions,Night,44,176.0,168,13.0,34,9,0,2,2,0,4,57,14.25,0.202,0.221,0.292,0.513,49.0,2.0,0.0,4,0,0,5,0.294,83,36,23
Game Conditions,Day,23,97.0,92,11.0,24,3,0,2,0,0,4,20,5.0,0.261,0.289,0.359,0.647,33.0,1.0,0.0,0,1,0,1,0.31,132,73,19
Game Conditions,Open,58,232.0,222,19.0,49,11,0,4,0,0,6,68,11.33,0.221,0.24,0.324,0.565,72.0,3.0,0.0,3,1,0,5,0.298,101,49,34
Game Conditions,Dome,9,41.0,38,5.0,9,1,0,0,2,0,2,9,4.5,0.237,0.275,0.263,0.538,10.0,0.0,0.0,1,0,0,1,0.31,96,49,8
Game Conditions,Grass,59,238.0,228,21.0,49,11,0,4,0,0,6,69,11.5,0.215,0.234,0.316,0.55,72.0,2.0,0.0,3,1,0,6,0.289,96,46,34
Game Conditions,Artif. Turf,8,35.0,32,3.0,9,1,0,0,2,0,2,8,4.0,0.281,0.324,0.313,0.636,10.0,1.0,0.0,1,0,0,0,0.375,132,78,8
Ballparks,BAL-Camden Yards,3,12.0,11,0.0,2,1,0,0,0,0,1,3,3.0,0.182,0.25,0.273,0.523,3.0,0.0,0.0,0,0,0,0,0.25,89,33,1
Ballparks,PHI-CitizensBank,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,DET-Comerica Pk,2,8.0,7,2.0,2,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,1,0,0,1,0.286,108,45,2
Ballparks,BOS-Fenway Pk,36,147.0,142,12.0,30,8,0,2,0,0,3,44,14.67,0.211,0.226,0.31,0.536,44.0,0.0,0.0,1,1,0,3,0.289,91,36,20
Ballparks,CIN-GreatAmer BP,1,5.0,4,1.0,1,0,0,1,0,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,381,245,0
Ballparks,KCR-KauffmanStad,1,5.0,5,0.0,2,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.5,190,124,2
Ballparks,OAK-McAfee Col,1,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIN-Metrodome,2,9.0,7,2.0,3,0,0,0,2,0,1,2,2.0,0.429,0.5,0.429,0.929,3.0,0.0,0.0,1,0,0,0,0.6,240,158,3
Ballparks,HOU-MinuteMaidPk,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CLE-Progressive,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,TEX-Rangers Bpk,1,4.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,0,0,0,0.667,263,141,2
Ballparks,TOR-Rogers Ctr,5,20.0,20,0.0,3,0,0,0,0,0,0,5,,0.15,0.15,0.15,0.3,3.0,1.0,0.0,0,0,0,0,0.2,9,-14,3
Ballparks,SEA-Safeco Fld,4,17.0,17,2.0,4,0,0,0,0,0,0,3,,0.235,0.235,0.235,0.471,4.0,2.0,0.0,0,0,0,1,0.286,71,29,4
Ballparks,Tokyo Dome,1,6.0,5,1.0,3,1,0,0,0,0,1,1,1.0,0.6,0.667,0.8,1.467,4.0,0.0,0.0,0,0,0,0,0.75,426,308,2
Ballparks,CHW-US Cellular,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYY-Yankee Stad,5,20.0,18,4.0,6,2,0,1,0,0,1,5,5.0,0.333,0.368,0.611,0.98,11.0,0.0,0.0,1,0,0,1,0.417,244,158,3
By Umpire,Andy Fletcher,2,8.0,8,0.0,1,1,0,0,0,0,0,2,,0.125,0.125,0.25,0.375,2.0,0.0,0.0,0,0,0,0,0.167,30,7,0
By Umpire,Angel Campos,1,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Angel Hernandez,2,11.0,9,4.0,4,0,0,0,2,0,1,2,2.0,0.444,0.5,0.444,0.944,4.0,0.0,0.0,1,0,0,1,0.571,245,168,4
By Umpire,Bill Hohn,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,81,48,1
By Umpire,Bob Davidson,2,7.0,6,0.0,1,0,0,0,0,0,1,3,3.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.333,70,31,1
By Umpire,Brian Gorman,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Knight,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Brian Runge,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,2,12.0,12,0.0,2,1,0,0,0,0,0,4,,0.167,0.167,0.25,0.417,3.0,0.0,0.0,0,0,0,1,0.25,48,15,1
By Umpire,CB Bucknor,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Charlie Reliford,1,6.0,6,0.0,2,1,0,0,0,0,0,2,,0.333,0.333,0.5,0.833,3.0,0.0,0.0,0,0,0,0,0.5,195,117,1
By Umpire,Chris Guccione,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chuck Meriwether,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dale Scott,3,13.0,12,1.0,2,0,0,1,0,0,1,4,4.0,0.167,0.231,0.417,0.648,5.0,0.0,0.0,0,0,0,0,0.143,127,65,1
By Umpire,Dana DeMuth,2,9.0,9,0.0,3,0,0,0,0,0,0,2,,0.333,0.333,0.333,0.667,3.0,0.0,0.0,0,0,0,0,0.429,142,88,3
By Umpire,Doug Eddings,1,4.0,4,1.0,1,0,0,1,0,0,0,0,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,320,203,0
By Umpire,Ed Hickox,1,5.0,5,1.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,1,0.333,45,12,1
By Umpire,Ed Montague,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Rapuano,1,5.0,5,2.0,3,1,0,0,0,0,0,0,,0.6,0.6,0.8,1.4,4.0,0.0,0.0,0,0,0,0,0.6,399,262,2
By Umpire,Eric Cooper,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,81,32,1
By Umpire,Fieldin Culbreth,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,81,34,1
By Umpire,Gary Cederstrom,2,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,81,43,1
By Umpire,Gerry Davis,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,2,6.0,6,0.0,1,0,0,0,0,0,0,2,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.25,21,-9,1
By Umpire,Hunter Wendelstedt,2,8.0,8,0.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,81,30,2
By Umpire,Jim Reynolds,2,10.0,9,2.0,2,0,0,0,0,0,0,2,,0.222,0.222,0.222,0.444,2.0,0.0,0.0,1,0,0,2,0.286,61,14,2
By Umpire,Jim Wolf,2,6.0,6,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,5.0,5,2.0,2,1,0,1,0,0,0,2,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,0.5,444,301,0
By Umpire,Laz Diaz,1,4.0,3,1.0,2,0,0,0,0,0,0,1,,0.667,0.667,0.667,1.333,2.0,0.0,0.0,1,0,0,0,1.0,384,265,2
By Umpire,Mark Wegner,1,6.0,6,2.0,3,2,0,1,0,0,0,0,,0.5,0.5,1.333,1.833,8.0,0.0,0.0,0,0,0,0,0.4,527,384,0
By Umpire,Marvin Hudson,1,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Mike Everitt,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,2,-25,0
By Umpire,Paul Emmel,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Nauert,1,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Schrieber,1,5.0,4,1.0,1,1,0,0,0,0,1,0,0.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.25,222,126,0
By Umpire,Phil Cuzzi,1,8.0,6,3.0,4,0,0,0,0,0,1,1,1.0,0.667,0.625,0.667,1.292,4.0,0.0,0.0,0,1,0,0,0.667,367,268,4
By Umpire,Rick Reed,1,6.0,5,1.0,3,1,0,0,0,0,1,1,1.0,0.6,0.667,0.8,1.467,4.0,0.0,0.0,0,0,0,0,0.75,426,327,2
By Umpire,Rob Drake,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ron Kulpa,1,4.0,4,0.0,2,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.667,263,187,2
By Umpire,Sam Holbrook,3,11.0,10,0.0,4,1,0,0,0,0,0,2,,0.4,0.4,0.5,0.9,5.0,0.0,0.0,1,0,0,0,0.5,222,128,3
By Umpire,Scott Barry,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Ted Barrett,1,6.0,6,1.0,3,0,0,0,0,0,0,1,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.6,263,190,3
By Umpire,Tim Timmons,2,9.0,8,1.0,2,1,0,0,0,0,1,2,2.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.333,155,89,1
By Umpire,Tim Tschida,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,190,109,2
By Umpire,Tom Hallion,1,4.0,4,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Wally Bell,2,9.0,9,1.0,1,1,0,0,0,0,0,4,,0.111,0.111,0.222,0.333,2.0,0.0,0.0,0,0,0,1,0.2,16,-13,0
