Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Chicago White Sox,4,18.0,15,1.0,4,1,0,0,0,0,2,8,4.0,0.267,0.389,0.333,0.722,5.0,0.0,1.0,0,0,0,0,0.571,97,99,3
Opponent,Cleveland Indians,3,12.0,12,3.0,5,0,0,1,1,0,0,1,,0.417,0.417,0.667,1.083,8.0,0.0,0.0,0,0,0,0,0.4,186,183,4
Opponent,Detroit Tigers,3,12.0,11,0.0,1,1,0,0,0,0,1,3,3.0,0.091,0.167,0.182,0.349,2.0,1.0,0.0,0,0,0,1,0.125,-6,-6,0
Opponent,Florida Marlins,1,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-23,-24,1
Opponent,Kansas City Royals,5,24.0,23,4.0,6,2,1,1,0,0,0,4,,0.261,0.261,0.565,0.826,13.0,1.0,0.0,1,0,0,0,0.278,115,122,2
Opponent,Minnesota Twins,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-23,-25,1
Opponent,New York Mets,1,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-23,-21,1
Opponent,New York Yankees,6,31.0,27,11.0,11,2,0,2,0,0,3,6,2.0,0.407,0.467,0.704,1.17,19.0,0.0,0.0,1,0,0,0,0.474,210,176,7
Opponent,Oakland Athletics,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-23,-20,1
Opponent,Philadelphia Phillies,2,9.0,9,0.0,2,1,0,0,0,0,0,1,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.25,47,41,1
Opponent,Seattle Mariners,3,16.0,13,1.0,5,1,1,0,0,0,3,5,1.67,0.385,0.5,0.615,1.115,8.0,2.0,0.0,0,0,2,0,0.625,199,212,3
Opponent,Tampa Bay Rays,8,37.0,31,4.0,9,1,0,2,3,0,5,2,0.4,0.29,0.378,0.516,0.895,16.0,2.0,0.0,0,1,0,0,0.25,138,128,6
Opponent,Texas Rangers,5,20.0,20,1.0,5,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,5.0,1.0,0.0,0,0,0,0,0.278,36,34,5
Opponent,Toronto Blue Jays,7,35.0,30,2.0,8,0,0,0,0,0,2,6,3.0,0.267,0.343,0.267,0.61,8.0,2.0,2.0,0,1,0,1,0.32,68,64,8
Opponent,Washington Nationals,3,18.0,17,0.0,4,0,0,0,0,0,1,2,2.0,0.235,0.278,0.235,0.513,4.0,2.0,0.0,0,0,0,0,0.267,40,40,4
Opponent,WP < .500,25,121.0,111,10.0,29,3,1,2,1,0,5,24,4.8,0.261,0.308,0.36,0.669,40.0,5.0,3.0,1,1,0,1,0.314,80,82,23
Opponent,WP >= .500,39,179.0,159,22.0,44,8,1,6,3,1,18,25,1.39,0.277,0.348,0.453,0.801,72.0,6.0,0.0,1,1,3,2,0.295,114,109,29
Game Conditions,Night,45,218.0,196,19.0,53,4,1,5,4,1,17,34,2.0,0.27,0.335,0.378,0.713,74.0,10.0,3.0,0,2,3,2,0.302,92,91,43
Game Conditions,Day,19,82.0,74,13.0,20,7,1,3,0,0,6,15,2.5,0.27,0.325,0.514,0.839,38.0,1.0,0.0,2,0,0,1,0.304,122,122,9
Game Conditions,Open,56,264.0,240,30.0,65,9,2,8,2,1,19,43,2.26,0.271,0.328,0.425,0.753,102.0,8.0,2.0,2,1,3,2,0.3,101,101,46
Game Conditions,Dome,8,36.0,30,2.0,8,2,0,0,2,0,4,6,1.5,0.267,0.361,0.333,0.694,10.0,3.0,1.0,0,1,0,1,0.32,89,87,6
Game Conditions,Grass,56,264.0,239,30.0,65,10,2,8,2,1,20,44,2.2,0.272,0.332,0.431,0.763,103.0,9.0,2.0,2,1,3,2,0.303,104,103,45
Game Conditions,Artif. Turf,8,36.0,31,2.0,8,1,0,0,2,0,3,5,1.67,0.258,0.333,0.29,0.624,9.0,2.0,1.0,0,1,0,1,0.296,70,68,7
Ballparks,LAA-Angel Stad,1,5.0,4,1.0,1,0,0,0,0,1,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,81,72,1
Ballparks,BAL-Camden Yards,33,153.0,137,19.0,37,1,0,7,2,0,12,24,2.0,0.27,0.336,0.431,0.766,59.0,4.0,2.0,1,1,0,1,0.28,105,90,29
Ballparks,PHI-CitizensBank,2,9.0,9,0.0,2,1,0,0,0,0,0,1,,0.222,0.222,0.333,0.556,3.0,0.0,0.0,0,0,0,0,0.25,47,42,1
Ballparks,DET-Comerica Pk,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,96,95,0
Ballparks,BOS-Fenway Pk,2,11.0,9,1.0,2,2,0,0,0,0,2,2,1.0,0.222,0.364,0.444,0.808,4.0,0.0,0.0,0,0,1,1,0.286,117,104,0
Ballparks,KCR-KauffmanStad,3,13.0,12,3.0,4,2,1,0,0,0,0,0,,0.333,0.333,0.667,1.0,8.0,1.0,0.0,1,0,0,0,0.333,161,155,1
Ballparks,FLA-LandSharkStd,1,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-23,-24,1
Ballparks,MIN-Metrodome,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,WSN-Natls Park,2,11.0,10,0.0,2,0,0,0,0,0,1,2,2.0,0.2,0.273,0.2,0.473,2.0,1.0,0.0,0,0,0,0,0.25,30,29,2
Ballparks,OAK-Oakland Col,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CLE-Progressive,1,3.0,3,1.0,2,0,0,0,0,0,0,0,,0.667,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,0.667,262,263,2
Ballparks,TEX-Rangers Bpk,2,8.0,8,0.0,1,0,0,0,0,0,0,1,,0.125,0.125,0.125,0.25,1.0,1.0,0.0,0,0,0,0,0.143,-32,-35,1
Ballparks,TOR-Rogers Ctr,3,14.0,13,1.0,4,0,0,0,0,0,0,3,,0.308,0.357,0.308,0.665,4.0,1.0,1.0,0,0,0,1,0.4,82,81,4
Ballparks,SEA-Safeco Fld,3,16.0,13,1.0,5,1,1,0,0,0,3,5,1.67,0.385,0.5,0.615,1.115,8.0,2.0,0.0,0,0,2,0,0.625,199,220,3
Ballparks,TBR-TropicanaFld,4,19.0,15,1.0,4,1,0,0,2,0,3,1,0.33,0.267,0.368,0.333,0.702,5.0,1.0,0.0,0,1,0,0,0.267,91,89,3
Ballparks,CHW-US Cellular,2,10.0,9,1.0,3,1,0,0,0,0,1,4,4.0,0.333,0.4,0.444,0.844,4.0,0.0,0.0,0,0,0,0,0.6,128,129,2
Ballparks,NYY-Yankee Stad3,2,11.0,11,3.0,4,1,0,1,0,0,0,3,,0.364,0.364,0.727,1.091,8.0,0.0,0.0,0,0,0,0,0.429,185,168,2
By Umpire,Adrian Johnson,2,10.0,9,1.0,1,0,0,1,0,0,1,2,2.0,0.111,0.2,0.444,0.644,4.0,1.0,0.0,0,0,0,1,0.0,67,59,0
By Umpire,Angel Campos,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Hohn,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,36,35,1
By Umpire,Bill Welke,1,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-23,-26,1
By Umpire,Brian Knight,2,10.0,9,2.0,3,0,0,1,0,0,1,2,2.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,0,0,0,0,0.333,181,168,2
By Umpire,Brian O'Nora,1,7.0,6,1.0,3,0,0,0,0,0,0,3,,0.5,0.571,0.5,1.071,3.0,0.0,1.0,0,0,0,0,1.0,193,196,3
By Umpire,Bruce Dreckman,2,8.0,7,1.0,1,0,0,0,0,1,1,0,0.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.143,10,8,1
By Umpire,CB Bucknor,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,1,5.0,3,0.0,0,0,0,0,1,0,2,0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,21,24,0
By Umpire,Charlie Reliford,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,96,118,0
By Umpire,Chris Guccione,2,5.0,4,2.0,1,0,0,1,0,0,1,0,0.0,0.25,0.4,1.0,1.4,4.0,1.0,0.0,0,0,0,1,0.0,261,287,0
By Umpire,Chuck Meriwether,1,4.0,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.5,0.333,0.833,1.0,0.0,1.0,0,0,0,0,0.5,131,127,1
By Umpire,Dan Iassogna,1,8.0,6,0.0,1,0,0,0,0,0,2,1,0.5,0.167,0.375,0.167,0.542,1.0,0.0,0.0,0,0,0,0,0.2,53,47,1
By Umpire,Doug Eddings,3,16.0,15,0.0,3,1,0,0,0,0,1,2,2.0,0.2,0.25,0.267,0.517,4.0,1.0,0.0,0,0,1,1,0.231,40,39,2
By Umpire,Ed Rapuano,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,36,33,1
By Umpire,Hunter Wendelstedt,1,5.0,5,1.0,2,0,0,1,0,0,0,0,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.25,261,280,1
By Umpire,James Hoye,1,6.0,6,0.0,2,1,0,0,0,0,0,0,,0.333,0.333,0.5,0.833,3.0,1.0,0.0,0,0,0,0,0.333,121,127,1
By Umpire,Jeff Kellogg,1,8.0,6,0.0,1,0,0,0,0,0,2,1,0.5,0.167,0.375,0.167,0.542,1.0,1.0,0.0,0,0,0,0,0.2,53,59,1
By Umpire,Jeff Nelson,3,11.0,11,1.0,3,0,0,0,1,0,0,2,,0.273,0.273,0.273,0.545,3.0,0.0,0.0,0,0,0,0,0.333,48,38,3
By Umpire,Jerry Meals,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Wolf,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,36,32,1
By Umpire,Joe West,1,5.0,4,1.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,141,144,0
By Umpire,Kevin Causey,1,6.0,6,2.0,3,0,0,1,1,0,0,0,,0.5,0.5,1.0,1.5,6.0,0.0,0.0,0,0,0,0,0.4,292,334,2
By Umpire,Larry Vanover,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,7.0,7,3.0,3,0,0,1,0,0,0,2,,0.429,0.429,0.857,1.286,6.0,0.0,0.0,0,0,0,0,0.5,236,256,2
By Umpire,Marty Foster,2,11.0,11,1.0,2,0,0,1,0,0,0,1,,0.182,0.182,0.455,0.636,5.0,0.0,0.0,0,0,0,0,0.111,65,61,1
By Umpire,Mike DiMuro,3,13.0,10,5.0,4,1,1,1,0,0,0,1,,0.4,0.417,1.0,1.417,10.0,0.0,1.0,1,1,0,0,0.333,267,276,1
By Umpire,Mike Estabrook,1,6.0,5,1.0,3,1,0,0,0,0,0,0,,0.6,0.5,0.8,1.3,4.0,0.0,0.0,0,1,0,0,0.5,243,253,2
By Umpire,Mike Everitt,1,6.0,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,1.0,0.0,0,0,0,0,0.2,-10,-14,1
By Umpire,Mike Reilly,1,3.0,3,0.0,2,0,0,0,0,0,0,0,,0.667,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,0.667,262,240,2
By Umpire,Paul Nauert,2,9.0,9,1.0,4,0,0,0,0,0,0,0,,0.444,0.444,0.444,0.889,4.0,0.0,0.0,0,0,0,0,0.444,141,135,4
By Umpire,Randy Marsh,3,14.0,10,5.0,5,1,0,0,0,0,3,0,0.0,0.5,0.615,0.6,1.215,6.0,0.0,0.0,1,0,0,0,0.5,230,215,4
By Umpire,Rob Drake,1,4.0,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.333,131,141,1
By Umpire,Ron Kulpa,2,9.0,9,1.0,3,1,0,0,0,0,0,3,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,0,0.5,107,112,2
By Umpire,Sam Holbrook,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,8,14,1
By Umpire,Scott Barry,2,8.0,7,0.0,1,1,0,0,0,0,1,4,4.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.333,44,49,0
By Umpire,Tim McClelland,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,0,-7,0
By Umpire,Tim Timmons,1,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,-23,-27,1
By Umpire,Tim Welke,1,4.0,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.333,131,116,1
By Umpire,Todd Tichenor,3,11.0,10,0.0,1,0,0,0,1,0,1,4,4.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,0,0.167,-21,-18,1
By Umpire,Tom Hallion,1,4.0,3,0.0,1,1,0,0,0,0,1,1,1.0,0.333,0.5,0.667,1.167,2.0,1.0,0.0,0,0,0,0,0.5,211,206,0
By Umpire,Tony Randazzo,1,9.0,7,1.0,4,0,1,0,0,0,2,2,1.0,0.571,0.667,0.857,1.524,6.0,1.0,0.0,0,0,2,0,0.8,307,299,3
By Umpire,Wally Bell,2,13.0,13,2.0,4,1,0,0,0,0,0,6,,0.308,0.308,0.385,0.692,5.0,0.0,0.0,0,0,0,0,0.571,86,80,3
