Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Inter-League,7,29.0,25,1.0,5,2,0,1,0,0,4,8,2.0,0.2,0.31,0.4,0.71,10.0,1.0,0.0,0,0,0,0,0.25,94,90,2
Opponent,Los Angeles Angels of Anaheim,5,27.0,24,5.0,10,2,0,0,0,0,2,3,1.5,0.417,0.462,0.5,0.962,12.0,1.0,0.0,1,0,1,0,0.476,163,145,8
Opponent,Baltimore Orioles,4,16.0,14,0.0,2,0,0,0,0,0,2,4,2.0,0.143,0.25,0.143,0.393,2.0,0.0,0.0,0,0,0,0,0.2,9,10,2
Opponent,Boston Red Sox,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-59,-59,0
Opponent,Chicago Cubs,2,10.0,9,1.0,3,1,0,1,0,0,1,5,5.0,0.333,0.4,0.778,1.178,7.0,0.0,0.0,0,0,0,0,0.667,218,212,1
Opponent,Chicago White Sox,8,29.0,23,7.0,7,1,0,1,0,0,6,4,0.67,0.304,0.448,0.478,0.927,11.0,4.0,0.0,0,0,1,0,0.333,154,153,5
Opponent,Cleveland Indians,11,56.0,45,5.0,12,1,1,1,0,0,9,9,1.0,0.267,0.382,0.4,0.782,18.0,2.0,0.0,1,1,0,1,0.306,114,109,9
Opponent,Houston Astros,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,37,41,1
Opponent,Kansas City Royals,8,40.0,36,6.0,9,1,0,2,0,0,3,10,3.33,0.25,0.308,0.444,0.752,16.0,0.0,0.0,1,0,0,2,0.292,104,107,6
Opponent,Milwaukee Brewers,2,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Minnesota Twins,8,47.0,41,6.0,10,1,1,1,0,0,5,6,1.2,0.244,0.319,0.39,0.709,16.0,0.0,0.0,0,1,2,0,0.257,94,83,7
Opponent,New York Yankees,1,5.0,5,2.0,3,1,0,0,0,0,0,0,,0.6,0.6,0.8,1.4,4.0,1.0,0.0,0,0,0,0,0.6,281,233,2
Opponent,Oakland Athletics,4,15.0,13,2.0,3,0,0,1,0,0,1,2,2.0,0.231,0.286,0.462,0.747,6.0,1.0,0.0,1,0,0,0,0.2,103,104,2
Opponent,Pittsburgh Pirates,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,102,108,0
Opponent,Seattle Mariners,3,14.0,12,0.0,3,0,0,0,1,0,1,3,3.0,0.25,0.357,0.25,0.607,3.0,0.0,1.0,0,0,0,0,0.333,68,76,3
Opponent,St. Louis Cardinals,1,5.0,2,0.0,0,0,0,0,0,0,3,0,0.0,0.0,0.6,0.0,0.6,0.0,1.0,0.0,0,0,0,0,0.0,73,81,0
Opponent,Tampa Bay Rays,3,13.0,10,2.0,3,1,0,0,0,0,3,3,1.0,0.3,0.462,0.4,0.862,4.0,0.0,0.0,0,0,0,0,0.429,137,126,2
Opponent,Texas Rangers,5,16.0,15,0.0,1,0,0,0,0,0,1,5,5.0,0.067,0.125,0.067,0.192,1.0,1.0,0.0,0,0,0,0,0.1,-47,-46,1
Opponent,Toronto Blue Jays,4,16.0,12,2.0,2,0,0,1,1,0,3,2,0.67,0.167,0.375,0.417,0.792,5.0,1.0,1.0,0,0,0,0,0.111,117,107,1
Opponent,WP < .500,43,186.0,157,22.0,37,4,1,6,1,0,24,34,1.42,0.236,0.339,0.389,0.727,61.0,8.0,1.0,3,1,1,3,0.263,99,99,26
Opponent,WP >= .500,30,144.0,124,16.0,33,6,1,2,1,0,17,27,1.59,0.266,0.357,0.379,0.736,47.0,4.0,1.0,1,1,3,0,0.323,102,95,24
Game Conditions,Night,45,205.0,168,26.0,45,7,1,4,2,0,29,38,1.31,0.268,0.378,0.393,0.771,66.0,7.0,2.0,4,2,2,1,0.32,111,107,33
Game Conditions,Day,28,125.0,113,12.0,25,3,1,4,0,0,12,23,1.92,0.221,0.296,0.372,0.668,42.0,5.0,0.0,0,0,2,2,0.244,82,79,17
Game Conditions,Open,65,284.0,242,34.0,63,9,1,8,2,0,34,56,1.65,0.26,0.354,0.405,0.759,98.0,12.0,2.0,4,2,2,3,0.306,108,104,45
Game Conditions,Dome,8,46.0,39,4.0,7,1,1,0,0,0,7,5,0.71,0.18,0.304,0.256,0.561,10.0,0.0,0.0,0,0,2,0,0.206,54,52,5
Game Conditions,Grass,67,292.0,249,34.0,64,9,1,8,2,0,35,56,1.6,0.257,0.351,0.398,0.748,99.0,12.0,2.0,4,2,2,3,0.3,105,101,46
Game Conditions,Artif. Turf,6,38.0,32,4.0,6,1,1,0,0,0,6,5,0.83,0.188,0.316,0.281,0.597,9.0,0.0,0.0,0,0,2,0,0.222,64,60,4
Ballparks,LAA-Angel Stad,3,15.0,14,2.0,5,1,0,0,0,0,1,2,2.0,0.357,0.4,0.429,0.829,6.0,1.0,0.0,0,0,0,0,0.417,127,112,4
Ballparks,STL-Busch Stad 3,1,5.0,2,0.0,0,0,0,0,0,0,3,0,0.0,0.0,0.6,0.0,0.6,0.0,1.0,0.0,0,0,0,0,0.0,73,84,0
Ballparks,BAL-Camden Yards,2,8.0,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.167,9,3,1
Ballparks,DET-Comerica Pk,43,182.0,160,15.0,36,5,0,4,2,0,18,42,2.33,0.225,0.309,0.331,0.641,53.0,7.0,2.0,1,1,2,3,0.278,75,72,27
Ballparks,BOS-Fenway Pk,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,KCR-KauffmanStad,3,14.0,12,4.0,5,1,0,1,0,0,1,3,3.0,0.417,0.462,0.75,1.212,9.0,0.0,0.0,1,0,0,0,0.5,229,212,3
Ballparks,MIN-Metrodome,4,28.0,24,2.0,4,0,1,0,0,0,4,3,0.75,0.167,0.286,0.25,0.536,6.0,0.0,0.0,0,0,2,0,0.191,48,42,3
Ballparks,HOU-MinuteMaidPk,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,37,35,1
Ballparks,OAK-Oakland Col,2,9.0,7,2.0,3,0,0,1,0,0,1,1,1.0,0.429,0.5,0.857,1.357,6.0,1.0,0.0,1,0,0,0,0.4,267,269,2
Ballparks,PIT-PNC Pk,1,4.0,4,0.0,1,1,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.333,102,96,0
Ballparks,CLE-Progressive,6,34.0,26,5.0,8,1,1,1,0,0,6,5,0.83,0.308,0.424,0.539,0.963,14.0,1.0,0.0,1,1,0,0,0.333,162,159,5
Ballparks,TOR-Rogers Ctr,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,SEA-Safeco Fld,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-28,-20,0
Ballparks,TBR-TropicanaFld,1,7.0,5,2.0,2,1,0,0,0,0,2,2,1.0,0.4,0.571,0.6,1.171,3.0,0.0,0.0,0,0,0,0,0.667,221,212,1
Ballparks,CHW-US Cellular,3,10.0,7,6.0,4,0,0,1,0,0,3,0,0.0,0.571,0.7,1.0,1.7,7.0,1.0,0.0,0,0,0,0,0.5,362,355,3
By Umpire,Adrian Johnson,2,7.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,1,0,0,0,0.333,-8,-14,1
By Umpire,Andy Fletcher,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,80,84,1
By Umpire,Angel Hernandez,1,4.0,3,0.0,1,0,0,0,0,0,1,1,1.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.5,131,132,1
By Umpire,Bill Hohn,2,8.0,8,0.0,2,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.4,37,35,2
By Umpire,Bill Miller,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,83,79,1
By Umpire,Brian Gorman,2,8.0,7,0.0,1,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.333,9,12,1
By Umpire,Brian O'Nora,2,10.0,9,1.0,3,0,0,1,0,0,1,4,4.0,0.333,0.4,0.667,1.067,6.0,0.0,0.0,0,0,0,0,0.5,189,184,2
By Umpire,Bruce Dreckman,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,CB Bucknor,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,16,11,0
By Umpire,Chad Fairchild,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,80,85,1
By Umpire,Chris Guccione,3,13.0,8,1.0,1,0,1,0,0,0,4,1,0.25,0.125,0.385,0.375,0.76,3.0,1.0,0.0,0,1,0,0,0.125,109,119,0
By Umpire,Dale Scott,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-28,-25,0
By Umpire,Dan Iassogna,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,37,30,1
By Umpire,Doug Eddings,2,8.0,8,2.0,2,0,0,2,0,0,0,0,,0.25,0.25,1.0,1.25,8.0,0.0,0.0,0,0,0,0,0.0,233,213,0
By Umpire,Ed Hickox,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,1,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Fieldin Culbreth,2,12.0,9,2.0,3,1,0,0,0,0,3,2,0.67,0.333,0.5,0.444,0.944,4.0,0.0,0.0,0,0,0,0,0.429,160,160,2
By Umpire,Gary Darling,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Gerry Davis,1,2.0,1,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,,44,52,0
By Umpire,Hunter Wendelstedt,1,7.0,5,2.0,3,0,0,0,0,0,1,2,2.0,0.6,0.571,0.6,1.171,3.0,0.0,0.0,0,1,0,0,0.75,221,230,3
By Umpire,James Hoye,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,37,40,1
By Umpire,Jeff Kellogg,1,3.0,2,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,-4,3,0
By Umpire,Jeff Nelson,2,8.0,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,1.0,0.0,0,0,0,0,0.167,9,3,1
By Umpire,Jerry Crawford,1,5.0,5,1.0,2,1,0,0,0,0,0,0,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.4,172,152,1
By Umpire,Jim Joyce,2,8.0,5,5.0,3,1,0,0,0,0,3,0,0.0,0.6,0.75,0.8,1.55,4.0,1.0,0.0,0,0,0,0,0.6,325,313,2
By Umpire,Joe West,1,6.0,5,2.0,2,0,0,1,0,0,1,0,0.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.25,305,298,1
By Umpire,John Hirschbeck,1,6.0,4,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,1,0.0,-4,1,0
By Umpire,Lance Barksdale,2,10.0,9,3.0,4,1,0,1,0,0,1,1,1.0,0.444,0.5,0.889,1.389,8.0,1.0,0.0,0,0,0,0,0.429,276,253,2
By Umpire,Laz Diaz,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,119,112,2
By Umpire,Mark Carlson,1,6.0,4,1.0,2,1,0,0,0,0,2,0,0.0,0.5,0.667,0.75,1.417,3.0,1.0,0.0,0,0,1,0,0.5,288,301,1
By Umpire,Mark Wegner,3,14.0,11,2.0,4,1,0,0,0,0,2,2,1.0,0.364,0.5,0.455,0.955,5.0,2.0,1.0,0,0,0,0,0.444,163,160,3
By Umpire,Marty Foster,1,5.0,3,3.0,2,1,0,0,0,0,1,0,0.0,0.667,0.75,1.0,1.75,3.0,0.0,0.0,1,0,0,0,0.667,377,354,1
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike DiMuro,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,5.0,5,0.0,2,0,0,0,1,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,119,122,2
By Umpire,Mike Everitt,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,37,29,1
By Umpire,Mike Reilly,1,7.0,5,2.0,2,1,0,0,0,0,2,2,1.0,0.4,0.571,0.6,1.171,3.0,0.0,0.0,0,0,0,0,0.667,221,197,1
By Umpire,Paul Nauert,2,15.0,13,1.0,2,0,0,0,0,0,1,2,2.0,0.154,0.267,0.154,0.421,2.0,0.0,1.0,0,0,0,2,0.182,17,16,2
By Umpire,Paul Schrieber,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-22,-22,1
By Umpire,Phil Cuzzi,3,14.0,11,2.0,4,0,0,0,0,0,2,2,1.0,0.364,0.462,0.364,0.825,4.0,1.0,0.0,1,0,1,0,0.444,128,130,4
By Umpire,Randy Marsh,1,15.0,12,2.0,4,0,1,0,0,0,3,1,0.33,0.333,0.467,0.5,0.967,6.0,0.0,0.0,0,0,2,0,0.364,165,149,3
By Umpire,Rick Reed,1,5.0,4,2.0,2,0,0,1,1,0,1,0,0.0,0.5,0.6,1.25,1.85,5.0,0.0,0.0,0,0,0,0,0.333,398,372,1
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Sam Holbrook,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-28,-21,0
By Umpire,Scott Barry,3,9.0,9,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ted Barrett,1,5.0,5,1.0,2,1,0,1,0,0,0,3,,0.4,0.4,1.2,1.6,6.0,0.0,0.0,0,0,0,0,1.0,328,314,0
By Umpire,Tim Welke,2,7.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,37,34,1
By Umpire,Tony Randazzo,2,11.0,8,0.0,1,0,0,0,0,0,2,2,1.0,0.125,0.3,0.125,0.425,1.0,1.0,0.0,1,0,0,0,0.167,19,20,1
By Umpire,Wally Bell,1,4.0,4,3.0,3,0,0,1,0,0,0,0,,0.75,0.75,1.5,2.25,6.0,0.0,0.0,0,0,0,0,0.667,507,466,2
