Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"1 out, --3",1,1.0,0,0.0,0,0,0,0,0,0,1,0,0.0,,1.0,,,0.0,0.0,0.0,0,0,0,0,,,,0
Bases Occupied,"1 out, 12-",7,8.0,8,4.0,4,0,0,1,0,0,0,2,,0.5,0.5,0.875,1.375,7.0,0.0,0.0,0,0,0,0,0.6,330,273,3
Bases Occupied,"1 out, 1-3",3,2.0,2,0.0,0,0,0,0,1,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, -23",2,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,78,22,0
Bases Occupied,"1 out, 123",2,3.0,2,3.0,1,0,0,0,0,0,0,1,,0.5,0.667,0.5,1.167,1.0,0.0,1.0,0,0,0,0,1.0,282,210,1
Bases Occupied,"2 out, ---",37,39.0,34,2.0,8,1,0,2,0,0,3,9,3.0,0.235,0.316,0.441,0.757,15.0,0.0,1.0,0,0,0,0,0.261,140,115,5
Bases Occupied,"2 out, 1--",26,17.0,15,0.0,5,1,0,0,1,0,2,8,4.0,0.333,0.412,0.4,0.812,6.0,0.0,0.0,0,0,0,0,0.714,162,124,4
Bases Occupied,"2 out, -2-",15,16.0,16,2.0,4,1,0,0,0,0,0,3,,0.25,0.25,0.313,0.563,5.0,0.0,0.0,0,0,0,0,0.308,79,57,3
Bases Occupied,"2 out, --3",6,5.0,4,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0,-29,-46,0
Bases Occupied,"2 out, 12-",9,9.0,8,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-61,-63,0
Bases Occupied,"2 out, 1-3",7,5.0,5,1.0,0,0,0,0,1,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",3,2.0,2,3.0,1,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0,0,0,0,0.5,222,185,1
Bases Occupied,"2 out, 123",2,2.0,2,4.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,654,583,0
Clutch Stats,"2 outs, RISP",33,39.0,37,11.0,6,1,0,1,1,0,2,10,5.0,0.162,0.205,0.27,0.475,10.0,0.0,0.0,0,0,0,0,0.192,51,35,4
Clutch Stats,Late & Close,58,197.0,178,18.0,34,4,0,4,2,0,14,49,3.5,0.191,0.256,0.281,0.537,50.0,4.0,2.0,1,1,1,0,0.238,72,59,26
Clutch Stats,Tie Game,21,61.0,57,4.0,10,0,0,1,0,0,4,19,4.75,0.175,0.23,0.228,0.458,13.0,2.0,0.0,0,0,1,0,0.243,48,28,9
Clutch Stats,Within 1 R,34,126.0,112,12.0,23,3,0,4,1,0,11,33,3.0,0.205,0.282,0.339,0.622,38.0,3.0,1.0,1,0,1,0,0.253,98,73,16
Clutch Stats,Within 2 R,46,169.0,153,13.0,30,4,0,4,1,0,13,39,3.0,0.196,0.264,0.301,0.564,46.0,4.0,1.0,1,0,1,0,0.236,80,58,22
Clutch Stats,Within 3 R,62,222.0,204,18.0,41,6,0,5,2,0,15,57,3.8,0.201,0.259,0.304,0.563,62.0,4.0,1.0,1,0,1,1,0.254,80,58,30
Clutch Stats,Within 4 R,67,250.0,227,23.0,48,6,0,6,3,0,18,61,3.39,0.212,0.274,0.317,0.591,72.0,4.0,2.0,1,1,1,1,0.261,89,65,36
Clutch Stats,Margin > 4 R,6,22.0,21,3.0,7,1,0,2,0,0,1,3,3.0,0.333,0.364,0.667,1.03,14.0,1.0,0.0,0,0,0,0,0.313,222,174,4
Clutch Stats,Ahead,52,197.0,178,20.0,42,6,0,7,2,0,14,41,2.93,0.236,0.297,0.388,0.685,69.0,3.0,2.0,1,1,0,1,0.267,118,97,29
Clutch Stats,Behind,4,14.0,13,2.0,3,1,0,0,1,0,1,4,4.0,0.231,0.286,0.308,0.593,4.0,0.0,0.0,0,0,0,0,0.333,91,62,2
Leverage,High Lvrge,47,126.0,113,18.0,24,3,0,4,1,0,9,30,3.33,0.212,0.28,0.345,0.625,39.0,4.0,2.0,1,1,1,0,0.25,99,75,17
Leverage,Medium Lvrge,44,73.0,66,1.0,12,2,0,1,1,0,6,17,2.83,0.182,0.25,0.258,0.508,17.0,1.0,0.0,0,0,0,0,0.229,63,42,9
Leverage,Low Lvrge,30,73.0,69,7.0,19,2,0,3,1,0,4,17,4.25,0.275,0.315,0.435,0.75,30.0,0.0,0.0,0,0,0,1,0.327,138,107,14
Times Facing Opponent in Game,"1st PA in G, as RP",72,272.0,248,23.0,55,7,0,8,,,19,64,3.37,0.222,0.282,0.347,0.628,86.0,5.0,2.0,1,1,1,1,0.266,100,80,40
Pitch Count,Pitch 1-25,72,262.0,239,21.0,54,7,0,8,,,18,62,3.44,0.226,0.285,0.356,0.64,85.0,4.0,2.0,1,1,1,1,0.271,104,79,39
Pitch Count,Pitch 26-50,8,10.0,9,2.0,1,0,0,0,,,1,2,2.0,0.111,0.2,0.111,0.311,1.0,1.0,0.0,0,0,0,0,0.143,3,-8,1
Days of Rest,"0 Days,GR",23,90.0,82,10.0,22,2,0,4,1,0,6,16,2.67,0.268,0.326,0.439,0.765,36.0,2.0,1.0,1,0,1,1,0.29,143,116,16
Days of Rest,"1 Day,GR",20,72.0,63,1.0,10,1,0,0,1,0,8,17,2.13,0.159,0.254,0.175,0.428,11.0,2.0,0.0,0,0,0,0,0.217,41,28,9
Days of Rest,"2 Days,GR",10,35.0,33,4.0,6,0,0,2,0,0,1,10,10.0,0.182,0.2,0.364,0.564,12.0,1.0,0.0,0,1,0,0,0.182,76,58,4
Days of Rest,"3 Days,GR",9,35.0,33,3.0,8,2,0,1,1,0,1,12,12.0,0.242,0.286,0.394,0.68,13.0,0.0,1.0,0,0,0,0,0.35,115,90,5
Days of Rest,"4 Days,GR",6,26.0,24,1.0,5,2,0,0,0,0,2,6,3.0,0.208,0.269,0.292,0.561,7.0,0.0,0.0,0,0,0,0,0.278,80,60,3
Days of Rest,"5 Days,GR",1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Days of Rest,"6+ Days,GR",3,11.0,10,1.0,4,0,0,1,0,0,1,2,2.0,0.4,0.455,0.7,1.155,7.0,0.0,0.0,0,0,0,0,0.429,264,219,3
Hit Location,To Infield,59,94.0,93,0.0,6,0,0,0,0,0,0,0,,0.065,0.065,0.065,0.129,6.0,5.0,0.0,1,0,0,1,0.065,-58,62,6
Hit Location,To Outfield,58,92.0,91,22.0,49,7,0,8,0,0,0,0,,0.539,0.533,0.879,1.412,80.0,0.0,0.0,0,1,0,0,0.488,343,92,34
Hit Location,Ball In Play,70,178.0,176,9.0,47,7,0,0,0,0,0,0,,0.267,0.266,0.307,0.572,54.0,5.0,0.0,1,1,0,1,0.266,83,69,40
Hit Location,Not in Play,55,94.0,72,14.0,8,0,0,8,0,0,19,64,3.37,0.111,0.312,0.444,0.756,32.0,0.0,2.0,0,0,1,0,,139,84,0
Hit Location,Fair Terr,70,181.0,179,22.0,55,7,0,8,0,0,0,0,,0.307,0.306,0.48,0.786,86.0,5.0,0.0,1,1,0,1,0.273,147,81,40
Hit Location,Foul Terr,5,5.0,5,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,13,14.0,14,3.0,6,2,0,1,0,0,0,0,,0.429,0.429,0.786,1.214,11.0,0.0,0.0,0,0,0,0,0.385,279,116,3
Hit Location,Up Mdle-RHB,41,49.0,49,5.0,7,0,0,1,0,0,0,0,,0.143,0.143,0.204,0.347,10.0,1.0,0.0,0,0,0,0,0.125,10,-10,6
Hit Location,Opp Fld-RHB,18,20.0,19,4.0,9,0,0,1,0,0,0,0,,0.474,0.45,0.632,1.082,12.0,0.0,0.0,0,1,0,0,0.421,242,201,8
Hit Location,Pulled-LHB,26,30.0,30,2.0,6,0,0,2,0,0,0,0,,0.2,0.2,0.4,0.6,12.0,3.0,0.0,0,0,0,0,0.143,86,26,4
Hit Location,Up Mdle-LHB,36,53.0,52,6.0,17,3,0,1,0,0,0,0,,0.327,0.327,0.442,0.769,23.0,1.0,0.0,1,0,0,1,0.314,144,94,13
Hit Location,Opp Fld-LHB,20,20.0,20,2.0,10,2,0,2,0,0,0,0,,0.5,0.5,0.9,1.4,18.0,0.0,0.0,0,0,0,0,0.444,337,242,6
Hit Trajectory,Ground Balls,54,79.0,79,3.0,16,0,0,0,0,0,0,0,,0.203,0.203,0.203,0.405,16.0,5.0,0.0,0,0,0,1,0.203,31,59,16
Hit Trajectory,Fly Balls,42,55.0,55,11.0,11,1,0,6,0,0,0,0,,0.2,0.2,0.546,0.746,30.0,0.0,0.0,0,0,0,0,0.102,128,159,4
Hit Trajectory,Line Drives,37,48.0,47,8.0,27,6,0,2,0,0,0,0,,0.575,0.563,0.83,1.392,39.0,0.0,0.0,0,1,0,0,0.544,340,68,19
Hit Trajectory,Bunts,4,4.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1,0,0,0,0.333,115,66,1
Opponent,Inter-League,6,22.0,21,2.0,6,1,0,1,0,0,1,7,7.0,0.286,0.318,0.476,0.794,10.0,0.0,0.0,0,0,0,0,0.385,150,117,4
Opponent,Arizona Diamondbacks,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Baltimore Orioles,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,114,90,1
Opponent,Boston Red Sox,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,61,37,1
Opponent,Chicago Cubs,4,12.0,11,0.0,1,0,0,0,0,0,1,4,4.0,0.091,0.167,0.091,0.258,1.0,0.0,0.0,0,0,0,0,0.143,-14,-25,1
