Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Arizona Diamondbacks,5,20.0,18,0.0,1,0,0,0,0,0,2,7,3.5,0.056,0.15,0.056,0.206,1.0,0.0,0.0,0,0,0,0,0.091,-32,-41,1
Opponent,Atlanta Braves,5,24.0,20,5.0,5,1,0,0,1,0,4,5,1.25,0.25,0.375,0.3,0.675,6.0,0.0,0.0,0,0,1,0,0.333,130,82,4
Opponent,Chicago Cubs,4,17.0,15,3.0,3,0,0,1,0,0,2,4,2.0,0.2,0.294,0.4,0.694,6.0,0.0,0.0,0,0,0,0,0.2,141,73,2
Opponent,Cincinnati Reds,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Colorado Rockies,4,17.0,14,4.0,7,1,0,0,0,0,2,2,1.0,0.5,0.563,0.571,1.134,8.0,1.0,0.0,1,0,0,1,0.583,290,205,6
Opponent,Houston Astros,2,6.0,5,0.0,0,0,0,0,0,1,0,2,,0.0,0.167,0.0,0.167,0.0,0.0,1.0,0,0,0,0,0.0,-47,-48,0
Opponent,Kansas City Royals,2,7.0,7,0.0,2,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,2.0,0.0,0.0,0,0,0,0,0.286,97,61,2
Opponent,Los Angeles Dodgers,5,19.0,15,3.0,2,0,0,0,1,0,3,3,1.0,0.133,0.278,0.133,0.411,2.0,0.0,0.0,1,0,0,1,0.167,38,17,2
Opponent,Milwaukee Brewers,3,14.0,13,0.0,3,0,0,0,1,0,1,4,4.0,0.231,0.286,0.231,0.517,3.0,0.0,0.0,0,0,0,0,0.333,76,42,3
Opponent,New York Mets,9,43.0,34,8.0,10,1,0,2,1,0,7,4,0.57,0.294,0.419,0.5,0.919,17.0,1.0,1.0,0,1,1,0,0.276,218,142,7
Opponent,Oakland Athletics,1,7.0,5,1.0,2,0,0,0,0,0,2,1,0.5,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,0,0,0.5,229,188,2
Opponent,Philadelphia Phillies,9,37.0,32,1.0,4,0,0,0,1,0,3,8,2.67,0.125,0.222,0.125,0.347,4.0,0.0,1.0,1,0,1,1,0.167,17,-5,4
Opponent,Pittsburgh Pirates,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,129,87,1
Opponent,San Diego Padres,3,10.0,10,1.0,2,1,0,0,0,0,0,0,,0.2,0.2,0.3,0.5,3.0,1.0,0.0,0,0,0,1,0.2,74,40,1
Opponent,Seattle Mariners,2,9.0,7,0.0,1,0,0,0,0,0,2,2,1.0,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.2,59,42,1
Opponent,San Francisco Giants,3,11.0,8,1.0,1,0,0,0,1,1,3,4,1.33,0.125,0.364,0.125,0.489,1.0,0.0,0.0,0,0,1,0,0.25,62,46,1
Opponent,St. Louis Cardinals,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Tampa Bay Rays,1,5.0,4,0.0,1,1,0,0,0,0,1,2,2.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.5,212,136,0
Opponent,Washington Nationals,11,41.0,35,3.0,6,3,0,0,0,0,5,7,1.4,0.171,0.293,0.257,0.55,9.0,1.0,1.0,0,0,0,1,0.214,88,60,3
Opponent,WP < .500,33,132.0,112,15.0,27,6,0,0,2,1,18,23,1.28,0.241,0.351,0.295,0.646,33.0,3.0,1.0,1,0,2,3,0.303,121,80,21
Opponent,WP >= .500,39,164.0,139,15.0,24,2,0,3,4,1,19,35,1.84,0.173,0.284,0.252,0.536,35.0,1.0,3.0,2,1,2,2,0.206,83,44,19
Game Conditions,Night,49,212.0,179,27.0,40,6,0,3,3,1,27,42,1.56,0.224,0.333,0.307,0.641,55.0,3.0,3.0,2,1,3,2,0.274,119,74,31
Game Conditions,Day,23,84.0,72,3.0,11,2,0,0,3,1,10,16,1.6,0.153,0.265,0.181,0.446,13.0,1.0,1.0,1,0,1,3,0.196,51,23,9
Game Conditions,Open,67,270.0,228,30.0,46,8,0,3,5,2,34,52,1.53,0.202,0.315,0.276,0.591,63.0,4.0,4.0,3,1,4,5,0.247,102,60,35
Game Conditions,Dome,5,26.0,23,0.0,5,0,0,0,1,0,3,6,2.0,0.217,0.308,0.217,0.525,5.0,0.0,0.0,0,0,0,0,0.294,78,48,5
Game Conditions,Grass,72,296.0,251,30.0,51,8,0,3,6,2,37,58,1.57,0.203,0.314,0.271,0.585,68.0,4.0,4.0,3,1,4,5,0.251,100,59,40
Ballparks,SFG-AT&T Pk,1,4.0,2,1.0,0,0,0,0,1,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,1,0,0.0,59,50,0
Ballparks,ARI-Chase Field,2,8.0,7,0.0,1,0,0,0,0,0,1,1,1.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.167,32,10,1
Ballparks,PHI-CitizensBank,3,10.0,10,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Ballparks,COL-Coors Fld,3,13.0,10,4.0,6,0,0,0,0,0,2,0,0.0,0.6,0.667,0.6,1.267,6.0,1.0,0.0,1,0,0,1,0.6,334,229,6
Ballparks,LAD-Dodger Stad,3,8.0,8,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,FLA-Dolphin Stad,39,158.0,136,17.0,29,4,0,2,3,1,17,39,2.29,0.213,0.308,0.287,0.595,39.0,1.0,2.0,2,1,2,2,0.281,104,64,23
Ballparks,OAK-McAfee Col,1,7.0,5,1.0,2,0,0,0,0,0,2,1,0.5,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,0,0,0.5,229,189,2
Ballparks,MIL-Miller Pk,2,13.0,12,0.0,3,0,0,0,1,0,1,4,4.0,0.25,0.308,0.25,0.558,3.0,0.0,0.0,0,0,0,0,0.375,90,58,3
Ballparks,HOU-MinuteMaidPk,1,3.0,2,0.0,0,0,0,0,0,1,0,0,,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,6,0,0
Ballparks,WSN-Natls Park,4,17.0,14,1.0,2,2,0,0,0,0,2,2,1.0,0.143,0.294,0.286,0.58,4.0,1.0,1.0,0,0,0,0,0.167,99,59,0
Ballparks,SDP-Petco Pk,2,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Ballparks,SEA-Safeco Fld,2,9.0,7,0.0,1,0,0,0,0,0,2,2,1.0,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.2,59,35,1
Ballparks,NYM-Shea Stad,4,16.0,12,1.0,2,1,0,1,0,0,4,1,0.25,0.167,0.375,0.5,0.875,6.0,1.0,0.0,0,0,0,0,0.1,204,139,0
Ballparks,ATL-Turner Fld,3,18.0,14,5.0,5,1,0,0,1,0,4,2,0.5,0.357,0.5,0.429,0.929,6.0,0.0,0.0,0,0,1,0,0.417,218,147,4
Ballparks,CHC-Wrigley Fld,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adrian Johnson,2,8.0,7,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0,0,0,0,0.0,-60,-63,0
By Umpire,Andy Fletcher,1,3.0,2,0.0,0,0,0,0,0,1,0,0,,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,6,7,0
By Umpire,Angel Campos,1,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Hohn,2,7.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Bill Miller,1,6.0,5,3.0,2,0,0,1,0,0,1,1,1.0,0.4,0.5,1.0,1.5,5.0,0.0,0.0,0,0,0,0,0.333,428,331,1
By Umpire,Bill Welke,1,3.0,2,0.0,0,0,0,0,0,1,1,2,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,,6,-4,0
By Umpire,Bob Davidson,1,4.0,4,0.0,1,1,0,0,0,0,0,2,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.5,164,109,0
By Umpire,Brian Gorman,2,7.0,7,1.0,2,1,0,0,0,0,0,0,,0.286,0.286,0.429,0.714,3.0,1.0,0.0,0,0,0,0,0.286,149,82,1
By Umpire,Brian Knight,1,5.0,4,0.0,1,0,0,0,1,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,120,83,1
By Umpire,Brian O'Nora,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bruce Dreckman,2,6.0,5,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.167,0.0,0.167,0.0,1.0,0.0,0,0,0,0,0.0,-47,-49,0
By Umpire,CB Bucknor,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Chad Fairchild,3,12.0,11,2.0,4,0,0,0,0,0,1,2,2.0,0.364,0.417,0.364,0.78,4.0,0.0,0.0,0,0,0,0,0.444,167,98,4
By Umpire,Charlie Reliford,3,8.0,7,0.0,1,1,0,0,0,0,1,2,2.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.2,85,42,0
By Umpire,Chuck Meriwether,2,8.0,7,0.0,1,0,0,0,0,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,32,14,1
By Umpire,Dale Scott,3,12.0,10,0.0,1,0,0,0,0,0,1,4,4.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,1,0,0,0,0.167,-5,-23,1
By Umpire,Dana DeMuth,1,7.0,5,1.0,2,0,0,0,0,0,2,1,0.5,0.4,0.571,0.4,0.971,2.0,0.0,0.0,0,0,0,0,0.5,229,180,2
By Umpire,Ed Hickox,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Ed Rapuano,1,6.0,6,1.0,3,0,0,0,0,0,0,2,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.75,244,163,3
By Umpire,Eric Cooper,2,10.0,9,4.0,5,1,0,0,0,0,1,1,1.0,0.556,0.6,0.667,1.267,6.0,0.0,0.0,0,0,1,0,0.625,337,232,4
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gary Darling,2,9.0,8,0.0,2,1,0,0,0,0,1,2,2.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.333,144,80,1
By Umpire,Gerry Davis,2,7.0,6,0.0,1,1,0,0,0,0,1,2,2.0,0.167,0.286,0.333,0.619,2.0,0.0,0.0,0,0,0,0,0.25,114,66,0
By Umpire,Greg Gibson,2,6.0,4,1.0,0,0,0,0,1,0,2,0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0,0,0,0,0.0,6,-1,0
By Umpire,James Hoye,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jeff Kellogg,2,8.0,6,0.0,1,0,0,0,1,0,2,0,0.0,0.167,0.375,0.167,0.542,1.0,1.0,0.0,0,0,1,0,0.167,81,45,1
By Umpire,Jeff Nelson,2,10.0,7,1.0,2,0,0,0,1,0,3,3,1.0,0.286,0.5,0.286,0.786,2.0,0.0,0.0,0,0,1,0,0.5,165,129,2
By Umpire,Jerry Crawford,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-20,-30,0
By Umpire,Jerry Layne,1,7.0,6,4.0,3,0,0,1,0,0,0,0,,0.5,0.571,1.0,1.571,6.0,0.0,1.0,0,0,0,0,0.4,451,302,2
By Umpire,Jerry Meals,3,11.0,10,0.0,2,0,0,0,0,0,1,2,2.0,0.2,0.273,0.2,0.473,2.0,0.0,0.0,0,0,0,0,0.25,61,26,2
By Umpire,Jim Reynolds,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Joe West,2,6.0,6,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Kevin Causey,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Lance Barksdale,2,9.0,6,2.0,1,0,0,0,1,0,2,1,0.5,0.167,0.375,0.167,0.542,1.0,0.0,0.0,1,0,0,1,0.2,81,54,1
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Wegner,1,6.0,4,2.0,2,0,0,0,0,0,1,0,0.0,0.5,0.5,0.5,1.0,2.0,0.0,0.0,0,1,0,0,0.4,244,176,2
By Umpire,Marvin Hudson,1,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,72,33,2
By Umpire,Mike DiMuro,1,6.0,5,2.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,1,0.25,80,52,1
By Umpire,Paul Emmel,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.333,129,98,1
By Umpire,Paul Nauert,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,120,78,1
By Umpire,Paul Schrieber,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,120,69,1
By Umpire,Rob Drake,2,11.0,6,3.0,2,0,0,1,0,0,4,0,0.0,0.333,0.6,0.833,1.433,5.0,0.0,0.0,1,0,0,1,0.2,399,293,1
By Umpire,Ron Kulpa,1,7.0,4,1.0,1,0,0,0,1,0,2,1,0.5,0.25,0.571,0.25,0.821,1.0,0.0,1.0,0,0,1,0,0.333,174,145,1
By Umpire,Ted Barrett,1,5.0,4,1.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.25,120,93,1
By Umpire,Tim McClelland,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,72,30,1
By Umpire,Tim Welke,1,5.0,4,1.0,2,2,0,0,0,0,0,0,,0.5,0.6,1.0,1.6,4.0,1.0,1.0,0,0,0,0,0.5,460,327,0
By Umpire,Todd Tichenor,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,120,70,1
By Umpire,Tom Hallion,2,6.0,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
