Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,After 0-2,41,57.0,54,2.0,6,1,0,0,,,2,28,14.0,0.111,0.143,0.13,0.273,7.0,1.0,0.0,0,0,0,0,0.231,-2,21,5
Count/Balls-Strikes,After 1-2,58,98.0,92,6.0,16,1,0,1,,,6,43,7.17,0.174,0.225,0.217,0.442,20.0,1.0,0.0,0,0,0,1,0.313,59,72,14
Count/Balls-Strikes,After 2-2,54,95.0,82,8.0,16,0,0,2,,,13,36,2.77,0.195,0.305,0.268,0.574,22.0,1.0,0.0,0,0,0,1,0.318,107,86,14
Count/Balls-Strikes,Zero Balls,48,65.0,62,6.0,10,3,0,1,,,0,12,,0.161,0.161,0.258,0.419,16.0,1.0,0.0,2,0,0,1,0.184,52,15,6
Count/Balls-Strikes,Zero Strikes,37,53.0,43,5.0,11,4,0,1,,,8,0,0.0,0.256,0.373,0.419,0.791,18.0,0.0,0.0,2,0,3,1,0.238,186,64,6
Count/Balls-Strikes,Three Balls,51,78.0,44,3.0,7,1,0,0,,,34,17,0.5,0.159,0.526,0.182,0.707,8.0,0.0,0.0,0,0,3,0,0.259,153,32,6
Count/Balls-Strikes,Two Strikes,71,177.0,156,10.0,26,1,0,2,,,20,80,4.0,0.167,0.261,0.212,0.473,33.0,1.0,0.0,0,0,0,1,0.324,71,76,23
Count/Balls-Strikes,Batter Ahead,58,110.0,76,3.0,16,5,0,0,,,34,17,0.5,0.211,0.455,0.276,0.731,21.0,0.0,0.0,0,0,3,0,0.271,163,48,11
Count/Balls-Strikes,Even Count,60,105.0,102,15.0,23,3,0,4,,,0,25,,0.226,0.223,0.373,0.596,38.0,1.0,0.0,2,1,0,2,0.257,116,65,16
Count/Balls-Strikes,Pitcher Ahead,52,81.0,80,2.0,10,1,0,0,,,0,38,,0.125,0.125,0.138,0.263,11.0,1.0,0.0,0,0,0,0,0.238,-5,2,9
Leading Off Inning,First Batter,73,73.0,66,1.0,14,3,0,1,,,6,20,3.33,0.212,0.278,0.303,0.581,20.0,0.0,0.0,0,0,0,0,0.289,110,61,10
Leading Off Inning,Leadoff Inn.,70,72.0,65,1.0,14,3,0,1,,,6,20,3.33,0.215,0.282,0.308,0.589,20.0,0.0,0.0,0,0,0,0,0.296,113,58,10
Opposition Defensive Position,vs. Non-P,73,296.0,258,20.0,49,9,0,4,2,2,34,80,2.35,0.19,0.283,0.271,0.555,70.0,2.0,0.0,2,1,3,2,0.257,100,48,36
Number of Outs in Inning,0 outs,71,102.0,90,5.0,19,3,0,1,0,1,9,27,3.0,0.211,0.283,0.278,0.561,25.0,1.0,0.0,2,0,0,1,0.29,103,50,15
Number of Outs in Inning,1 out,70,91.0,81,9.0,11,2,0,3,0,0,9,24,2.67,0.136,0.22,0.272,0.491,22.0,1.0,0.0,0,1,1,0,0.146,78,30,6
Number of Outs in Inning,2 outs,71,103.0,87,6.0,19,4,0,0,2,1,16,29,1.81,0.218,0.34,0.264,0.604,23.0,0.0,0.0,0,0,2,1,0.328,118,69,15
Bases Occupied,RISP,27,65.0,51,16.0,11,1,0,1,0,0,13,16,1.23,0.216,0.369,0.294,0.663,15.0,0.0,0.0,0,1,3,1,0.286,139,77,9
Bases Occupied,---,71,176.0,156,2.0,29,6,0,2,0,0,19,47,2.47,0.186,0.274,0.263,0.537,41.0,0.0,0.0,0,0,0,1,0.252,94,48,21
Bases Occupied,Men On,48,120.0,102,18.0,20,3,0,2,2,2,15,33,2.2,0.196,0.297,0.284,0.581,29.0,2.0,0.0,2,1,3,1,0.265,110,54,15
Bases Occupied,1--,40,55.0,51,2.0,9,2,0,1,2,2,2,17,8.5,0.177,0.208,0.275,0.482,14.0,2.0,0.0,2,0,0,0,0.242,75,26,6
Bases Occupied,-2-,16,23.0,16,1.0,2,0,0,0,0,0,7,6,0.86,0.125,0.391,0.125,0.516,2.0,0.0,0.0,0,0,1,0,0.2,84,40,2
Bases Occupied,12-,15,26.0,25,7.0,5,1,0,1,0,0,1,9,9.0,0.2,0.231,0.36,0.591,9.0,0.0,0.0,0,0,0,0,0.267,115,62,3
Bases Occupied,1-3,3,3.0,1,0.0,0,0,0,0,0,0,2,0,0.0,0.0,0.667,0.0,0.667,0.0,0.0,0.0,0,0,0,0,0.0,136,90,0
Bases Occupied,-23,3,4.0,2,1.0,1,0,0,0,0,0,2,0,0.0,0.5,0.75,0.5,1.25,1.0,0.0,0.0,0,0,2,0,0.5,350,209,1
Bases Occupied,123,6,9.0,7,7.0,3,0,0,0,0,0,1,1,1.0,0.429,0.444,0.429,0.873,3.0,0.0,0.0,0,1,0,1,0.429,215,137,3
Bases Occupied,"on 1st, <2 out",28,54.0,49,12.0,11,1,0,2,0,1,2,15,7.5,0.225,0.25,0.367,0.617,18.0,2.0,0.0,2,1,0,1,0.273,124,57,8
Bases Occupied,"on 3rd, <2 out",2,5.0,3,5.0,2,0,0,0,0,0,1,0,0.0,0.667,0.6,0.667,1.267,2.0,0.0,0.0,0,1,1,1,0.5,358,196,2
Bases Occupied,"on 3rd, 2 out",7,11.0,7,3.0,2,0,0,0,0,0,4,1,0.25,0.286,0.546,0.286,0.831,2.0,0.0,0.0,0,0,1,0,0.333,198,128,2
Bases Occupied,"0 out, ---",70,73.0,66,1.0,14,3,0,1,0,0,6,20,3.33,0.212,0.278,0.303,0.581,20.0,0.0,0.0,0,0,0,0,0.289,110,56,10
