Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Detroit Tigers,1,7,6,2.0,4,0,0,0,0,0,1,0,0.0,0.667,0.714,0.667,1.381,4.0,0.0,0.0,0,0,0,0,0.667,319,264,4
Opponent,Florida Marlins,2,13,12,0.0,3,0,0,0,0,0,1,3,3.0,0.25,0.308,0.25,0.558,3.0,0.0,0.0,0,0,0,0,0.333,69,61,3
Opponent,Los Angeles Dodgers,6,22,20,1.0,5,1,0,0,0,0,2,5,2.5,0.25,0.318,0.3,0.618,6.0,0.0,0.0,0,0,0,0,0.333,87,79,4
Opponent,Milwaukee Brewers,3,10,10,0.0,1,0,0,0,1,0,0,4,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.167,-39,-46,1
Opponent,Minnesota Twins,2,10,8,1.0,2,2,0,0,0,0,2,1,0.5,0.25,0.4,0.5,0.9,4.0,0.0,0.0,0,0,0,0,0.286,174,170,0
Opponent,New York Mets,4,15,15,3.0,4,2,0,1,0,0,0,7,,0.267,0.267,0.6,0.867,9.0,0.0,0.0,0,0,0,1,0.429,167,133,1
Opponent,Oakland Athletics,2,7,6,0.0,1,0,0,0,0,0,1,0,0.0,0.167,0.286,0.167,0.452,1.0,1.0,0.0,0,0,0,0,0.167,36,37,1
Opponent,Philadelphia Phillies,4,16,15,0.0,3,3,0,0,0,0,1,4,4.0,0.2,0.25,0.4,0.65,6.0,0.0,0.0,0,0,0,0,0.273,99,79,0
Opponent,Pittsburgh Pirates,2,8,6,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-19,0
Opponent,San Diego Padres,5,24,18,3.0,5,0,0,0,0,0,5,5,1.0,0.278,0.417,0.278,0.695,5.0,2.0,0.0,0,1,0,0,0.357,109,116,5
Opponent,St. Louis Cardinals,2,11,8,2.0,4,0,0,0,0,0,2,0,0.0,0.5,0.636,0.5,1.136,4.0,1.0,1.0,0,0,0,0,0.5,243,204,4
Opponent,Washington Nationals,2,9,6,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.333,0.0,0.333,0.0,0.0,1.0,0,0,0,0,0.0,-3,8,0
Opponent,WP < .500,33,137,118,9.0,23,4,0,2,0,0,17,33,1.94,0.195,0.299,0.28,0.579,33.0,4.0,1.0,0,1,0,1,0.25,76,68,17
Opponent,WP >= .500,24,106,90,11.0,27,6,0,0,1,1,14,21,1.5,0.3,0.4,0.367,0.767,33.0,1.0,1.0,1,0,0,0,0.391,132,111,21
Game Conditions,Night,42,174,153,10.0,38,8,0,1,1,1,19,38,2.0,0.248,0.33,0.32,0.65,49.0,3.0,0.0,1,1,0,1,0.322,97,83,29
Game Conditions,Day,15,69,55,10.0,12,2,0,1,0,0,12,16,1.33,0.218,0.377,0.309,0.686,17.0,2.0,2.0,0,0,0,0,0.29,107,96,9
Game Conditions,Open,56,239,204,20.0,49,10,0,2,0,1,31,52,1.68,0.24,0.345,0.319,0.663,65.0,5.0,2.0,1,1,0,1,0.311,101,87,37
Game Conditions,Dome,1,4,4,0.0,1,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,52,42,1
Game Conditions,Grass,57,243,208,20.0,50,10,0,2,1,1,31,54,1.74,0.24,0.343,0.317,0.66,66.0,5.0,2.0,1,1,0,1,0.314,100,87,38
Ballparks,SFG-AT&T Pk,30,130,118,9.0,26,7,0,1,0,1,11,31,2.82,0.22,0.292,0.305,0.597,36.0,3.0,1.0,0,0,0,1,0.291,81,88,18
Ballparks,STL-Busch Stad 3,1,4,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,1.0,0.0,0,0,0,0,0.5,204,186,2
Ballparks,ARI-Chase Field,4,15,12,0.0,2,1,0,0,0,0,3,3,1.0,0.167,0.333,0.25,0.583,3.0,0.0,0.0,0,0,0,0,0.222,76,62,1
Ballparks,NYM-Citi Field,2,7,7,0.0,1,0,0,0,0,0,0,4,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.333,-13,-19,1
Ballparks,PHI-CitizensBank,2,7,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,32,24,0
Ballparks,DET-Comerica Pk,1,7,6,2.0,4,0,0,0,0,0,1,0,0.0,0.667,0.714,0.667,1.381,4.0,0.0,0.0,0,0,0,0,0.667,319,271,4
Ballparks,COL-Coors Fld,2,7,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-58,-58,0
Ballparks,LAD-Dodger Stad,3,12,10,1.0,4,1,0,0,0,0,2,1,0.5,0.4,0.5,0.5,1.0,5.0,0.0,0.0,0,0,0,0,0.444,204,197,3
Ballparks,CIN-GreatAmer BP,1,4,3,1.0,2,0,0,0,0,0,1,0,0.0,0.667,0.75,0.667,1.417,2.0,0.0,0.0,0,0,0,0,0.667,329,290,2
Ballparks,MIL-Miller Pk,1,4,4,0.0,1,0,0,0,1,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,52,38,1
Ballparks,WSN-Natls Park,1,6,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,0,0,0.0,46,61,0
Ballparks,SDP-Petco Pk,3,13,7,3.0,2,0,0,0,0,0,5,1,0.2,0.286,0.539,0.286,0.824,2.0,1.0,0.0,0,1,0,0,0.286,147,163,2
Ballparks,PIT-PNC Pk,2,8,6,0.0,0,0,0,0,0,0,2,3,1.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-22,0
Ballparks,FLA-SunLife Stad,1,5,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,96,89,1
Ballparks,ATL-Turner Fld,1,7,4,3.0,3,0,0,0,0,0,2,1,0.5,0.75,0.833,0.75,1.583,3.0,0.0,0.0,1,0,0,0,1.0,380,371,3
Ballparks,CHC-Wrigley Fld,2,7,7,1.0,1,0,0,1,0,0,0,1,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,122,87,0
By Umpire,Alan Porter,1,4,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-19,0
By Umpire,Andy Fletcher,1,5,4,0.0,1,1,0,0,0,0,1,0,0.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.25,174,147,0
By Umpire,Angel Campos,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bill Miller,2,9,9,1.0,3,2,0,0,0,0,0,3,,0.333,0.333,0.556,0.889,5.0,0.0,0.0,0,0,0,0,0.5,173,135,1
By Umpire,Bob Davidson,2,10,10,1.0,3,1,0,0,0,0,0,1,,0.3,0.3,0.4,0.7,4.0,0.0,0.0,0,0,0,0,0.333,114,105,2
By Umpire,Bruce Dreckman,1,7,4,2.0,2,0,0,0,0,0,2,0,0.0,0.5,0.714,0.5,1.214,2.0,0.0,1.0,0,0,0,0,0.5,266,242,2
By Umpire,D.J. Reyburn,2,7,5,1.0,1,0,0,1,0,0,2,0,0.0,0.2,0.429,0.8,1.229,4.0,0.0,0.0,0,0,0,0,0.0,277,263,0
By Umpire,Dale Scott,2,6,5,0.0,2,0,0,0,0,0,1,0,0.0,0.4,0.5,0.4,0.9,2.0,1.0,0.0,0,0,0,0,0.4,172,152,2
By Umpire,Dan Bellino,2,12,10,2.0,5,0,0,0,0,0,2,1,0.5,0.5,0.583,0.5,1.083,5.0,0.0,0.0,0,0,0,0,0.556,228,209,5
By Umpire,Dana DeMuth,1,5,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,174,135,0
By Umpire,David Rackley,1,3,3,2.0,1,0,0,1,0,0,0,0,,0.333,0.333,1.333,1.667,4.0,0.0,0.0,0,0,0,1,0.0,418,289,0
By Umpire,Ed Rapuano,1,4,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-27,0
By Umpire,Gerry Davis,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,James Hoye,3,13,10,0.0,2,0,0,0,0,1,3,5,1.67,0.2,0.385,0.2,0.585,2.0,0.0,0.0,0,0,0,0,0.4,75,72,2
By Umpire,Jeff Kellogg,2,11,11,0.0,2,0,0,0,0,0,0,6,,0.182,0.182,0.182,0.364,2.0,0.0,0.0,0,0,0,0,0.4,11,-1,2
By Umpire,Jeff Nelson,1,4,3,1.0,2,0,0,0,0,0,1,0,0.0,0.667,0.75,0.667,1.417,2.0,0.0,0.0,0,0,0,0,0.667,329,294,2
By Umpire,Jerry Layne,1,3,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Joyce,1,4,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,52,46,1
By Umpire,Jim Reynolds,2,7,7,0.0,3,0,0,0,0,0,0,0,,0.429,0.429,0.429,0.857,3.0,2.0,0.0,0,0,0,0,0.429,160,142,3
By Umpire,Joe West,3,18,15,3.0,5,0,0,0,0,0,2,4,2.0,0.333,0.412,0.333,0.745,5.0,0.0,0.0,1,0,0,0,0.455,125,117,5
By Umpire,John Tumpane,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Marvin Hudson,1,5,2,0.0,0,0,0,0,0,0,3,0,0.0,0.0,0.6,0.0,0.6,0.0,1.0,0.0,0,0,0,0,0.0,75,97,0
By Umpire,Mike Estabrook,2,8,8,0.0,2,1,0,0,0,0,0,3,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.4,91,74,1
By Umpire,Mike Everitt,1,4,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,131,111,0
By Umpire,Mike Muchlinski,3,12,11,0.0,2,1,0,0,1,0,1,6,6.0,0.182,0.25,0.273,0.523,3.0,0.0,0.0,0,0,0,0,0.4,59,42,1
By Umpire,Paul Emmel,1,6,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0,0,0,0,0.0,46,51,0
By Umpire,Paul Schrieber,1,3,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Phil Cuzzi,1,5,4,0.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,174,169,0
By Umpire,Ron Kulpa,3,16,14,3.0,5,0,0,0,0,0,2,4,2.0,0.357,0.438,0.357,0.795,5.0,0.0,0.0,0,0,0,0,0.5,140,135,5
By Umpire,Sam Holbrook,2,6,6,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim McClelland,3,11,8,3.0,2,0,0,0,0,0,2,2,1.0,0.25,0.364,0.25,0.614,2.0,0.0,0.0,0,1,0,0,0.286,85,71,2
By Umpire,Tim Timmons,1,4,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,52,38,1
By Umpire,Tim Tschida,1,3,3,0.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.5,102,66,1
By Umpire,Tim Welke,1,5,4,1.0,1,1,0,0,0,0,1,1,1.0,0.25,0.4,0.5,0.9,2.0,0.0,0.0,0,0,0,0,0.333,174,143,0
By Umpire,Tony Randazzo,1,3,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Vic Carapazza,1,5,3,0.0,0,0,0,0,0,0,2,1,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0,0,0,0,0.0,17,31,0
