Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Ballparks,TEX-Rangers Bpk,1,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,46,47,0
Ballparks,TOR-Rogers Ctr,2,8.0,8,0.0,1,1,0,0,0,0,0,3,,0.125,0.125,0.25,0.375,2.0,0.0,0.0,0,0,0,0,0.2,4,-5,0
Ballparks,ATL-SunTrust Pk,1,8.0,7,0.0,1,1,0,0,0,0,1,2,2.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.2,50,39,0
Ballparks,TBR-TropicanaFld,1,10.0,9,0.0,1,1,0,0,0,0,1,5,5.0,0.111,0.2,0.222,0.422,2.0,0.0,0.0,0,0,0,0,0.25,18,22,0
Ballparks,CHC-Wrigley Fld,1,3.0,2,1.0,2,1,0,0,0,0,0,0,,1.0,1.0,1.5,2.5,3.0,0.0,1.0,0,0,0,0,1.0,596,561,1
Ballparks,NYY-Yankee Stad3,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Adam Hamari,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Alan Porter,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Alex Tosi,1,6.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.333,0.2,0.533,1.0,0.0,1.0,0,0,0,0,0.333,51,48,1
By Umpire,Alfonso Márquez,3,10.0,9,0.0,2,0,0,0,0,0,1,4,4.0,0.222,0.3,0.222,0.522,2.0,1.0,0.0,0,0,0,0,0.4,47,29,2
By Umpire,Angel Hernandez,1,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,46,61,0
By Umpire,Bill Miller,1,5.0,4,2.0,3,0,1,0,0,0,1,0,0.0,0.75,0.8,1.25,2.05,5.0,0.0,0.0,0,0,0,0,0.75,470,469,2
By Umpire,Bill Welke,2,8.0,8,0.0,2,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.286,40,28,2
By Umpire,Brian Gorman,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Brian Knight,2,6.0,6,0.0,1,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,1.0,0.0,0.0,0,0,0,0,0.2,-6,-11,1
By Umpire,Brian O'Nora,1,7.0,6,0.0,1,0,0,0,0,0,0,3,,0.167,0.286,0.167,0.452,1.0,0.0,1.0,0,0,0,0,0.333,28,30,1
By Umpire,CB Bucknor,1,8.0,7,0.0,1,1,0,0,0,0,1,4,4.0,0.143,0.25,0.286,0.536,2.0,0.0,0.0,0,0,0,0,0.333,50,45,0
By Umpire,Chad Fairchild,1,3.0,2,1.0,2,1,0,0,0,0,0,0,,1.0,1.0,1.5,2.5,3.0,0.0,1.0,0,0,0,0,1.0,596,556,1
By Umpire,Chris Conroy,2,9.0,8,2.0,2,0,0,1,0,0,0,0,,0.25,0.333,0.625,0.958,5.0,0.0,1.0,0,0,0,0,0.143,166,137,1
By Umpire,Chris Guccione,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,40,44,1
By Umpire,Dan Bellino,2,8.0,7,1.0,1,1,0,0,0,0,0,0,,0.143,0.125,0.286,0.411,2.0,0.0,0.0,0,1,0,0,0.125,14,7,0
By Umpire,Dana DeMuth,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
