Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Atlanta Braves,3,11.0,11,0.0,2,2,0,0,0,0,0,1,,0.182,0.182,0.364,0.545,4.0,0.0,0.0,0,0,0,0,0.2,83,44,0
Opponent,Chicago Cubs,2,6.0,5,2.0,1,0,0,1,1,0,1,2,2.0,0.2,0.333,0.8,1.133,4.0,0.0,0.0,0,0,0,0,0.0,279,197,0
Opponent,Cincinnati Reds,4,17.0,13,4.0,4,1,0,0,0,0,3,4,1.33,0.308,0.438,0.385,0.822,5.0,2.0,0.0,1,0,0,0,0.444,177,136,3
Opponent,Colorado Rockies,8,44.0,37,1.0,12,0,0,0,0,0,6,13,2.17,0.324,0.419,0.324,0.743,12.0,2.0,0.0,1,0,2,0,0.5,150,96,12
Opponent,Florida Marlins,3,18.0,13,2.0,5,1,0,0,0,0,4,2,0.5,0.385,0.529,0.462,0.991,6.0,0.0,0.0,1,0,0,0,0.455,233,167,4
Opponent,Houston Astros,2,4.0,4,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Los Angeles Dodgers,8,33.0,32,2.0,4,2,0,1,0,0,1,10,10.0,0.125,0.152,0.281,0.433,9.0,1.0,0.0,0,0,0,1,0.143,45,12,1
Opponent,Milwaukee Brewers,4,18.0,17,3.0,6,1,0,0,0,0,1,4,4.0,0.353,0.389,0.412,0.801,7.0,0.0,0.0,0,0,0,0,0.462,169,111,5
Opponent,New York Mets,4,25.0,21,5.0,7,2,0,0,3,1,2,3,1.5,0.333,0.36,0.429,0.789,9.0,0.0,0.0,0,2,1,1,0.35,165,116,5
Opponent,Oakland Athletics,2,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,35,11,1
Opponent,Philadelphia Phillies,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Pittsburgh Pirates,4,18.0,17,0.0,0,0,0,0,0,0,1,6,6.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0,0,0,1,0.0,-81,-82,0
Opponent,San Diego Padres,6,31.0,25,2.0,5,1,0,0,1,0,4,9,2.25,0.2,0.333,0.24,0.573,6.0,0.0,1.0,1,0,1,1,0.313,93,67,4
Opponent,St. Louis Cardinals,3,12.0,12,0.0,2,0,0,0,0,0,0,1,,0.167,0.167,0.167,0.333,2.0,0.0,0.0,0,0,0,0,0.182,12,-10,2
Opponent,Texas Rangers,3,13.0,13,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
Opponent,Washington Nationals,2,7.0,6,0.0,1,0,0,0,0,0,1,5,5.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,1.0,53,26,1
Opponent,WP < .500,37,163.0,143,20.0,34,7,0,1,4,1,15,51,3.4,0.238,0.311,0.308,0.618,44.0,3.0,1.0,2,2,2,3,0.355,108,71,26
Opponent,WP >= .500,31,140.0,126,7.0,26,5,0,2,1,0,12,32,2.67,0.206,0.275,0.294,0.569,37.0,3.0,0.0,2,0,2,2,0.261,91,51,19
Game Conditions,Night,43,197.0,172,22.0,45,8,0,1,4,1,20,53,2.65,0.262,0.34,0.326,0.666,56.0,5.0,1.0,3,1,1,3,0.37,124,80,36
Game Conditions,Day,25,106.0,97,5.0,15,4,0,2,1,0,7,30,4.29,0.155,0.21,0.258,0.467,25.0,1.0,0.0,1,1,3,2,0.197,57,25,9
Game Conditions,Open,66,295.0,262,24.0,56,11,0,3,5,1,26,81,3.12,0.214,0.285,0.29,0.575,76.0,6.0,1.0,4,2,4,5,0.294,93,55,42
Game Conditions,Dome,2,8.0,7,3.0,4,1,0,0,0,0,1,2,2.0,0.571,0.625,0.714,1.339,5.0,0.0,0.0,0,0,0,0,0.8,350,256,3
Game Conditions,Grass,68,303.0,269,27.0,60,12,0,3,5,1,27,83,3.07,0.223,0.294,0.301,0.595,81.0,6.0,1.0,4,2,4,5,0.308,100,61,45
Ballparks,SFG-AT&T Pk,38,158.0,141,17.0,29,8,0,1,5,1,14,43,3.07,0.206,0.276,0.284,0.559,40.0,3.0,0.0,2,1,1,4,0.286,88,62,20
Ballparks,STL-Busch Stad 3,1,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,35,13,1
Ballparks,ARI-Chase Field,5,21.0,21,3.0,6,1,0,1,0,0,0,10,,0.286,0.286,0.476,0.762,10.0,0.0,0.0,0,0,0,0,0.5,155,94,4
Ballparks,NYM-Citi Field,1,10.0,8,0.0,1,0,0,0,0,0,1,2,2.0,0.125,0.2,0.125,0.325,1.0,0.0,0.0,0,1,1,0,0.143,10,-9,1
Ballparks,COL-Coors Fld,3,21.0,19,1.0,8,0,0,0,0,0,2,5,2.5,0.421,0.476,0.421,0.897,8.0,2.0,0.0,0,0,1,0,0.571,202,130,8
Ballparks,LAD-Dodger Stad,4,16.0,15,1.0,2,0,0,1,0,0,1,3,3.0,0.133,0.188,0.333,0.521,5.0,1.0,0.0,0,0,0,0,0.091,75,48,1
Ballparks,CIN-GreatAmer BP,2,7.0,7,0.0,1,1,0,0,0,0,0,4,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.333,44,13,0
Ballparks,FLA-LandSharkStd,2,11.0,7,0.0,2,0,0,0,0,0,3,2,0.67,0.286,0.5,0.286,0.786,2.0,0.0,0.0,1,0,0,0,0.4,165,114,2
Ballparks,MIL-Miller Pk,3,17.0,16,3.0,6,1,0,0,0,0,1,3,3.0,0.375,0.412,0.438,0.849,7.0,0.0,0.0,0,0,0,0,0.462,186,123,5
Ballparks,HOU-MinuteMaidPk,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,WSN-Natls Park,1,6.0,5,0.0,1,0,0,0,0,0,1,4,4.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,1.0,80,46,1
Ballparks,OAK-Oakland Col,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
Ballparks,SDP-Petco Pk,3,15.0,10,2.0,2,0,0,0,0,0,3,4,1.33,0.2,0.429,0.2,0.629,2.0,0.0,1.0,1,0,1,1,0.333,112,95,2
Ballparks,PIT-PNC Pk,2,10.0,9,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0,0,0,0,0.0,-66,-70,0
Ballparks,ATL-Turner Fld,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,151,108,0
By Umpire,Angel Campos,1,11.0,10,0.0,4,0,0,0,0,0,1,3,3.0,0.4,0.455,0.4,0.855,4.0,1.0,0.0,0,0,1,0,0.571,188,132,4
By Umpire,Bill Miller,2,7.0,7,0.0,1,1,0,0,0,0,0,1,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.167,44,11,0
By Umpire,Bill Welke,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,68,30,1
By Umpire,Brian Gorman,1,5.0,4,2.0,1,0,0,1,1,0,1,1,1.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,368,266,0
By Umpire,Brian Knight,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian O'Nora,3,18.0,16,0.0,3,0,0,0,0,0,1,4,4.0,0.188,0.222,0.188,0.41,3.0,0.0,0.0,0,1,1,0,0.231,38,13,3
By Umpire,Brian Runge,1,4.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Casey Moser,1,6.0,3,0.0,0,0,0,0,0,0,2,2,1.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,1,0,1,0,0.0,36,52,0
By Umpire,Chad Fairchild,1,5.0,4,0.0,1,0,0,0,0,0,1,2,2.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.5,119,85,1
By Umpire,Charlie Reliford,2,11.0,10,1.0,1,0,0,1,0,0,1,2,2.0,0.1,0.182,0.4,0.582,4.0,0.0,0.0,0,0,0,0,0.0,95,68,0
By Umpire,Chuck Meriwether,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Dale Scott,2,10.0,10,0.0,1,0,0,0,0,0,0,3,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.143,-33,-47,1
By Umpire,Dan Iassogna,2,12.0,10,2.0,3,1,0,0,0,0,2,2,1.0,0.3,0.417,0.4,0.817,4.0,0.0,0.0,0,0,1,1,0.375,175,113,2
By Umpire,Dana DeMuth,2,8.0,7,3.0,3,1,0,0,3,0,1,1,1.0,0.429,0.5,0.571,1.071,4.0,0.0,0.0,0,0,0,0,0.5,260,182,2
By Umpire,Derryl Cousins,1,6.0,6,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Doug Eddings,1,5.0,4,2.0,3,1,0,0,0,1,0,0,,0.75,0.6,1.0,1.6,4.0,0.0,0.0,0,1,0,1,0.6,436,319,2
By Umpire,Ed Rapuano,1,2.0,1,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0,0,0,0,0.0,70,52,0
By Umpire,Eric Cooper,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Gary Cederstrom,2,13.0,5,2.0,2,0,0,0,0,0,5,2,0.4,0.4,0.727,0.4,1.127,2.0,0.0,1.0,2,0,0,0,0.667,280,207,2
By Umpire,Greg Gibson,2,9.0,7,2.0,2,0,0,0,0,0,2,4,2.0,0.286,0.444,0.286,0.73,2.0,0.0,0.0,0,0,0,0,0.667,146,100,2
By Umpire,Hunter Wendelstedt,1,4.0,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.333,181,140,1
By Umpire,James Hoye,2,7.0,7,0.0,1,1,0,0,0,0,0,2,,0.143,0.143,0.286,0.429,2.0,0.0,0.0,0,0,0,0,0.2,44,15,0
By Umpire,Jeff Kellogg,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,151,108,0
By Umpire,Jeff Nelson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jerry Crawford,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,68,29,1
By Umpire,Jerry Layne,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,124,89,1
By Umpire,Jerry Meals,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Jim Joyce,1,6.0,6,1.0,3,0,0,0,0,0,0,2,,0.5,0.5,0.5,1.0,3.0,0.0,0.0,0,0,0,0,0.75,236,167,3
By Umpire,Joe West,1,7.0,6,3.0,4,1,0,0,0,0,1,2,2.0,0.667,0.714,0.833,1.548,5.0,0.0,0.0,0,0,0,0,1.0,420,321,3
By Umpire,John Hirschbeck,1,4.0,4,1.0,2,1,0,0,0,0,0,1,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.667,319,236,1
By Umpire,Kerwin Danley,1,4.0,4,0.0,1,0,0,0,0,0,0,3,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,1.0,68,42,1
By Umpire,Lance Barksdale,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mark Carlson,1,8.0,7,0.0,1,0,0,0,1,0,1,2,2.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,0,0.2,33,14,1
By Umpire,Mark Wegner,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Marty Foster,2,8.0,8,0.0,2,0,0,0,0,0,0,5,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.667,68,32,2
By Umpire,Marvin Hudson,2,7.0,6,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.143,0.0,0.143,0.0,1.0,0.0,0,0,0,0,0.0,-51,-57,0
By Umpire,Mike DiMuro,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,68,39,1
By Umpire,Mike Everitt,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Mike Reilly,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,68,27,1
By Umpire,Mike Winters,1,7.0,3,4.0,2,0,0,0,0,0,3,0,0.0,0.667,0.833,0.667,1.5,2.0,1.0,0.0,1,0,0,0,0.667,405,325,2
By Umpire,Paul Emmel,2,11.0,10,0.0,1,0,0,0,0,0,1,6,6.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,0,0,0,1,0.25,-5,-19,1
By Umpire,Ron Kulpa,1,4.0,4,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,-100,-100,0
By Umpire,Sam Holbrook,2,10.0,10,0.0,1,0,0,0,0,0,0,2,,0.1,0.1,0.1,0.2,1.0,1.0,0.0,0,0,0,0,0.125,-33,-43,1
By Umpire,Ted Barrett,1,4.0,4,0.0,2,1,0,0,0,0,0,0,,0.5,0.5,0.75,1.25,3.0,0.0,0.0,0,0,0,0,0.5,319,236,1
By Umpire,Tim McClelland,1,6.0,6,1.0,2,2,0,0,0,0,0,0,,0.333,0.333,0.667,1.0,4.0,0.0,0.0,0,0,0,0,0.333,235,144,0
By Umpire,Tim Timmons,1,6.0,5,0.0,1,0,0,0,0,0,1,4,4.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,1.0,80,39,1
By Umpire,Tim Tschida,1,5.0,5,0.0,1,0,0,0,0,0,0,0,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.2,35,-2,1
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Tom Hallion,2,10.0,10,3.0,3,1,0,1,0,0,0,3,,0.3,0.3,0.7,1.0,7.0,0.0,0.0,0,0,0,0,0.333,235,154,1
By Umpire,Wally Bell,2,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,35,5,1
