Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,New York Mets,2,11.0,10,1.0,2,1,0,0,1,0,1,4,4.0,0.2,0.273,0.3,0.573,3.0,0.0,0.0,0,0,0,0,0.333,112,58,1
Opponent,Oakland Athletics,4,15.0,15,0.0,2,0,0,0,0,0,0,3,,0.133,0.133,0.133,0.267,2.0,0.0,0.0,0,0,0,0,0.167,-1,-26,2
Opponent,Philadelphia Phillies,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,86,31,1
Opponent,Seattle Mariners,5,18.0,17,2.0,3,1,0,1,0,0,1,5,5.0,0.177,0.222,0.412,0.634,7.0,0.0,0.0,0,0,0,0,0.182,126,73,1
Opponent,Tampa Bay Rays,10,36.0,33,6.0,6,0,1,2,0,0,3,12,4.0,0.182,0.25,0.424,0.674,14.0,0.0,0.0,0,0,1,0,0.211,142,70,3
Opponent,Texas Rangers,1,5.0,5,0.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,262,160,1
Opponent,Toronto Blue Jays,6,25.0,25,1.0,7,1,0,1,1,0,0,5,,0.28,0.28,0.44,0.72,11.0,1.0,0.0,0,0,0,0,0.316,160,84,5
Opponent,Washington Nationals,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,WP < .500,29,110.0,107,3.0,20,2,0,2,2,0,3,28,9.33,0.187,0.209,0.262,0.471,28.0,3.0,0.0,0,0,0,0,0.234,72,28,16
Opponent,WP >= .500,37,147.0,137,11.0,28,3,1,5,0,1,9,44,4.89,0.204,0.259,0.35,0.609,48.0,0.0,1.0,0,0,1,1,0.261,122,59,19
Game Conditions,Night,40,151.0,144,10.0,28,4,0,7,2,1,7,43,6.14,0.194,0.232,0.368,0.6,53.0,2.0,0.0,0,0,0,0,0.223,116,57,17
Game Conditions,Day,26,106.0,100,4.0,20,1,1,0,0,0,5,29,5.8,0.2,0.245,0.23,0.475,23.0,1.0,1.0,0,0,1,1,0.282,77,29,18
Game Conditions,Open,59,230.0,218,14.0,44,4,1,7,2,1,11,68,6.18,0.202,0.244,0.326,0.569,71.0,3.0,1.0,0,0,1,1,0.259,107,51,32
Game Conditions,Dome,7,27.0,26,0.0,4,1,0,0,0,0,1,4,4.0,0.154,0.185,0.192,0.378,5.0,0.0,0.0,0,0,0,0,0.182,40,1,3
Game Conditions,Grass,59,230.0,218,14.0,44,4,1,7,2,1,11,67,6.09,0.202,0.244,0.326,0.569,71.0,3.0,1.0,0,0,1,1,0.257,107,51,32
Game Conditions,Artif. Turf,7,27.0,26,0.0,4,1,0,0,0,0,1,5,5.0,0.154,0.185,0.192,0.378,5.0,0.0,0.0,0,0,0,0,0.191,40,0,3
Ballparks,LAA-Angel Stad,2,7.0,6,0.0,1,0,0,0,0,1,1,3,3.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.333,74,20,1
Ballparks,BAL-Camden Yards,4,12.0,11,0.0,1,0,0,0,0,0,1,3,3.0,0.091,0.167,0.091,0.258,1.0,1.0,0.0,0,0,0,0,0.125,0,-32,1
Ballparks,NYM-Citi Field,1,5.0,5,0.0,1,0,0,0,1,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.333,49,10,1
Ballparks,DET-Comerica Pk,1,2.0,2,1.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,754,530,0
Ballparks,BOS-Fenway Pk,2,12.0,11,2.0,4,0,0,1,0,0,1,5,5.0,0.364,0.417,0.636,1.053,7.0,0.0,0.0,0,0,0,0,0.6,281,162,3
Ballparks,KCR-KauffmanStad,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,86,32,1
Ballparks,MIN-Metrodome,2,8.0,8,0.0,1,0,0,0,0,0,0,1,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.143,-7,-34,1
Ballparks,OAK-Oakland Col,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CLE-Progressive,2,7.0,7,0.0,1,0,0,0,0,0,0,2,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.2,6,-22,1
Ballparks,TOR-Rogers Ctr,2,10.0,10,0.0,3,1,0,0,0,0,0,1,,0.3,0.3,0.4,0.7,4.0,0.0,0.0,0,0,0,0,0.333,155,85,2
Ballparks,SEA-Safeco Fld,3,12.0,11,2.0,3,1,0,1,0,0,1,4,4.0,0.273,0.333,0.636,0.97,7.0,0.0,0.0,0,0,0,0,0.333,245,172,1
Ballparks,TBR-TropicanaFld,3,9.0,8,0.0,0,0,0,0,0,0,1,3,3.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0,0,0,0,0.0,-53,-67,0
Ballparks,ATL-Turner Fld,2,5.0,5,0.0,0,0,0,0,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Ballparks,CHW-US Cellular,1,6.0,5,0.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.25,105,50,1
Ballparks,NYY-Yankee Stad3,39,155.0,148,9.0,30,3,1,4,1,0,6,41,6.83,0.203,0.239,0.318,0.556,47.0,2.0,1.0,0,0,1,1,0.252,103,40,22
By Umpire,Adrian Johnson,1,6.0,5,4.0,3,0,1,0,0,0,1,0,0.0,0.6,0.667,1.0,1.667,5.0,0.0,0.0,0,0,1,0,0.6,503,320,2
By Umpire,Angel Hernandez,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,148,82,1
By Umpire,Bill Miller,1,5.0,4,0.0,1,0,0,0,0,0,1,1,1.0,0.25,0.4,0.25,0.65,1.0,0.0,0.0,0,0,0,0,0.333,149,80,1
By Umpire,Bill Welke,1,1.0,1,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Bob Davidson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Brian Gorman,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,86,38,1
By Umpire,Brian Knight,1,5.0,5,0.0,2,1,0,0,0,0,0,2,,0.4,0.4,0.6,1.0,3.0,0.0,0.0,0,0,0,0,0.667,262,152,1
By Umpire,Brian O'Nora,1,1.0,1,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Brian Runge,1,2.0,2,1.0,1,0,0,1,0,0,0,0,,0.5,0.5,2.0,2.5,4.0,0.0,0.0,0,0,0,0,0.0,754,558,0
By Umpire,Bruce Dreckman,1,5.0,5,1.0,1,0,0,1,0,0,0,0,,0.2,0.2,0.8,1.0,4.0,0.0,0.0,0,0,0,0,0.0,242,143,0
By Umpire,CB Bucknor,3,12.0,10,0.0,2,0,0,0,0,1,2,3,1.5,0.2,0.333,0.2,0.533,2.0,0.0,0.0,0,0,0,0,0.286,105,47,2
By Umpire,Chad Fairchild,3,13.0,13,0.0,3,0,0,0,0,0,0,3,,0.231,0.231,0.231,0.462,3.0,0.0,0.0,0,0,0,1,0.3,72,28,3
By Umpire,Dale Scott,2,7.0,7,2.0,2,0,0,2,0,0,0,1,,0.286,0.286,1.143,1.429,8.0,0.0,0.0,0,0,0,0,0.0,388,256,0
By Umpire,Dan Iassogna,2,7.0,7,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Derryl Cousins,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,6,-23,0
By Umpire,Doug Eddings,2,7.0,6,0.0,1,0,0,0,0,0,1,4,4.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,0,0,0,0,0.5,74,26,1
By Umpire,Ed Montague,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Eric Cooper,1,4.0,4,2.0,2,1,0,1,0,0,0,2,,0.5,0.5,1.5,2.0,6.0,0.0,0.0,0,0,0,0,1.0,593,410,0
By Umpire,Fieldin Culbreth,2,14.0,13,3.0,5,1,0,1,0,0,1,5,5.0,0.385,0.429,0.692,1.121,9.0,0.0,0.0,0,0,0,0,0.571,304,199,3
By Umpire,Gary Cederstrom,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Greg Gibson,2,10.0,9,0.0,2,0,0,0,1,0,1,1,1.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,0,0,0,0,0.25,98,42,2
By Umpire,James Hoye,2,8.0,8,0.0,1,0,0,0,0,0,0,7,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,1.0,-7,-30,1
By Umpire,Jeff Kellogg,2,12.0,11,0.0,4,1,0,0,0,0,0,2,,0.364,0.417,0.455,0.871,5.0,0.0,1.0,0,0,0,0,0.444,222,147,3
By Umpire,Jeff Nelson,1,4.0,3,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,6,-29,0
By Umpire,Jerry Crawford,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,86,29,1
By Umpire,Jim Wolf,2,7.0,6,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-40,-58,0
By Umpire,John Hirschbeck,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Larry Vanover,1,4.0,3,0.0,0,0,0,0,0,0,1,2,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,6,-23,0
By Umpire,Mark Carlson,2,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-40,-56,0
By Umpire,Marty Foster,1,8.0,8,0.0,2,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,2.0,0.0,0.0,0,0,0,0,0.333,86,32,2
By Umpire,Marvin Hudson,1,2.0,2,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Estabrook,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,86,39,1
By Umpire,Mike Everitt,1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,86,29,1
By Umpire,Mike Reilly,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,2,8.0,8,0.0,1,0,0,0,1,0,0,3,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.2,-7,-30,1
By Umpire,Paul Emmel,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Paul Nauert,1,5.0,5,1.0,2,0,0,1,0,0,0,2,,0.4,0.4,1.0,1.4,5.0,0.0,0.0,0,0,0,0,0.5,390,248,1
By Umpire,Phil Cuzzi,1,5.0,5,0.0,2,0,0,0,0,0,0,2,,0.4,0.4,0.4,0.8,2.0,0.0,0.0,0,0,0,0,0.667,197,119,2
By Umpire,Rick Reed,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rob Drake,2,7.0,7,0.0,1,0,0,0,0,0,0,3,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.25,6,-19,1
By Umpire,Ron Kulpa,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Scott Barry,2,7.0,7,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim McClelland,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tim Timmons,1,4.0,4,0.0,1,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.25,86,27,1
By Umpire,Tim Tschida,2,8.0,8,0.0,2,1,0,0,0,0,0,2,,0.25,0.25,0.375,0.625,3.0,0.0,0.0,0,0,0,0,0.333,126,50,1
By Umpire,Todd Tichenor,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Tom Hallion,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,148,78,1
By Umpire,Wally Bell,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,148,75,1
