Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Hit Location,To Outfield,43,98.0,97,22.0,41,15,1,4,0,0,0,0,,0.423,0.418,0.722,1.14,70.0,0.0,0.0,0,1,0,0,0.394,297,59,21
Hit Location,Ball In Play,48,181.0,178,20.0,44,15,1,0,0,0,0,0,,0.247,0.246,0.343,0.589,61.0,5.0,0.0,2,1,0,1,0.246,108,77,28
Hit Location,Not in Play,41,85.0,67,7.0,4,0,0,4,1,0,15,63,4.2,0.06,0.259,0.239,0.498,16.0,0.0,3.0,0,0,3,0,,80,27,0
Hit Location,Fair Terr,49,179.0,176,27.0,48,15,1,4,0,0,0,0,,0.273,0.271,0.438,0.709,77.0,5.0,0.0,2,1,0,1,0.254,148,63,28
Hit Location,Foul Terr,4,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,19,20.0,20,4.0,7,5,0,0,0,0,0,0,,0.35,0.35,0.6,0.95,12.0,0.0,0.0,0,0,0,0,0.35,231,65,2
Hit Location,Up Mdle-RHB,32,67.0,65,5.0,11,0,0,2,0,0,0,0,,0.169,0.169,0.262,0.431,17.0,4.0,0.0,2,0,0,0,0.143,51,14,9
Hit Location,Opp Fld-RHB,18,23.0,23,3.0,8,3,0,0,0,0,0,0,,0.348,0.348,0.478,0.826,11.0,0.0,0.0,0,0,0,0,0.348,191,125,5
Hit Location,Pulled-LHB,19,27.0,27,9.0,8,4,1,2,0,0,0,0,,0.296,0.296,0.741,1.037,20.0,1.0,0.0,0,0,0,0,0.24,254,122,1
Hit Location,Up Mdle-LHB,27,36.0,35,4.0,11,2,0,0,0,0,0,0,,0.314,0.306,0.371,0.677,13.0,0.0,0.0,0,1,0,1,0.306,141,74,9
Hit Location,Opp Fld-LHB,7,9.0,9,2.0,3,1,0,0,0,0,0,0,,0.333,0.333,0.444,0.778,4.0,0.0,0.0,0,0,0,0,0.333,175,99,2
Hit Location,Unknown Loc,3,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Hit Trajectory,Ground Balls,38,76.0,76,9.0,17,3,0,0,0,0,0,0,,0.224,0.224,0.263,0.487,20.0,5.0,0.0,0,0,0,1,0.224,73,97,14
Hit Trajectory,Fly Balls,34,59.0,59,7.0,6,2,0,4,0,0,0,0,,0.102,0.102,0.339,0.441,20.0,0.0,0.0,0,0,0,0,0.036,49,3,0
Hit Trajectory,Line Drives,32,47.0,46,11.0,24,10,1,0,0,0,0,0,,0.522,0.511,0.783,1.293,36.0,0.0,0.0,0,1,0,0,0.511,354,71,13
Hit Trajectory,Bunts,3,3.0,1,0.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2,0,0,0,1.0,619,282,1
Opponent,Inter-League,5,27.0,25,4.0,8,1,0,1,1,0,1,5,5.0,0.32,0.346,0.48,0.826,12.0,0.0,0.0,1,0,0,0,0.368,191,131,6
Opponent,Baltimore Orioles,2,10.0,10,0.0,2,0,0,0,1,0,0,3,,0.2,0.2,0.2,0.4,2.0,0.0,0.0,0,0,0,0,0.286,44,17,2
Opponent,Boston Red Sox,3,17.0,15,2.0,5,2,0,0,0,0,2,3,1.5,0.333,0.412,0.467,0.879,7.0,1.0,0.0,0,0,0,0,0.417,214,143,3
Opponent,Chicago White Sox,1,10.0,10,1.0,1,1,0,0,0,0,0,2,,0.1,0.1,0.2,0.3,2.0,1.0,0.0,0,0,0,1,0.125,4,-16,0
Opponent,Cleveland Guardians,2,8.0,7,2.0,4,2,0,0,0,0,0,0,,0.571,0.571,0.857,1.429,6.0,1.0,0.0,1,0,0,0,0.571,401,305,2
Opponent,Detroit Tigers,3,15.0,13,1.0,3,3,0,0,0,0,1,4,4.0,0.231,0.333,0.462,0.795,6.0,0.0,1.0,0,0,1,0,0.333,180,150,0
Opponent,Miami Marlins,1,5.0,5,0.0,1,0,0,0,0,0,0,1,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,0,0.25,44,23,1
Opponent,Houston Astros,5,27.0,25,5.0,8,2,0,1,2,0,1,3,3.0,0.32,0.37,0.52,0.89,13.0,1.0,1.0,0,0,1,0,0.333,214,139,5
Opponent,Kansas City Royals,1,5.0,4,2.0,1,0,0,1,0,0,1,2,2.0,0.25,0.4,1.0,1.4,4.0,0.0,0.0,0,0,0,0,0.0,379,294,0
Opponent,Los Angeles Dodgers,1,8.0,8,0.0,1,0,0,0,1,0,0,2,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.167,-10,-34,1
