Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"2 out, ---",42,44.0,37,0.0,5,0,0,0,0,0,7,17,2.43,0.135,0.273,0.135,0.408,5.0,0.0,0.0,0,0,0,0,0.25,36,24,5
Bases Occupied,"2 out, 1--",18,16.0,15,2.0,6,3,0,0,1,0,1,3,3.0,0.4,0.438,0.6,1.038,9.0,0.0,0.0,0,0,0,0,0.5,245,192,3
Bases Occupied,"2 out, -2-",11,12.0,11,0.0,0,0,0,0,0,0,1,4,4.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0,0,1,0,0.0,-72,-77,0
Bases Occupied,"2 out, --3",3,3.0,3,1.0,1,0,0,0,0,0,0,1,,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0,0,0,0,0.5,122,81,1
Bases Occupied,"2 out, 12-",8,8.0,6,1.0,1,0,0,0,0,0,1,3,3.0,0.167,0.375,0.167,0.542,1.0,0.0,1.0,0,0,0,0,0.333,81,63,1
Bases Occupied,"2 out, 1-3",7,6.0,5,1.0,0,0,0,0,0,0,1,1,1.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0,0,0,0,0.0,-44,-48,0
Bases Occupied,"2 out, -23",4,4.0,4,2.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,66,39,1
Bases Occupied,"2 out, 123",4,6.0,5,3.0,1,0,0,0,0,0,1,1,1.0,0.2,0.333,0.2,0.533,1.0,0.0,0.0,0,0,0,0,0.25,78,61,1
Clutch Stats,"2 outs, RISP",30,39.0,34,8.0,4,0,0,0,0,0,4,11,2.75,0.118,0.231,0.118,0.348,4.0,0.0,1.0,0,0,1,0,0.174,17,-1,4
Clutch Stats,Late & Close,53,203.0,184,22.0,48,8,1,3,3,0,16,57,3.56,0.261,0.325,0.364,0.689,67.0,3.0,2.0,0,1,1,1,0.36,129,99,36
Clutch Stats,Tie Game,24,89.0,77,8.0,18,0,0,2,2,0,9,23,2.56,0.234,0.326,0.312,0.638,24.0,1.0,2.0,0,1,1,0,0.302,112,79,16
Clutch Stats,Within 1 R,37,147.0,131,16.0,33,5,1,3,3,0,13,38,2.92,0.252,0.327,0.374,0.701,49.0,1.0,2.0,0,1,1,0,0.33,133,95,24
Clutch Stats,Within 2 R,51,215.0,196,21.0,51,8,1,3,3,1,16,60,3.75,0.26,0.321,0.357,0.678,70.0,3.0,2.0,0,1,1,2,0.358,126,89,39
Clutch Stats,Within 3 R,58,248.0,226,23.0,54,9,1,3,3,1,19,71,3.74,0.239,0.302,0.327,0.63,74.0,3.0,2.0,0,1,1,2,0.333,109,76,41
Clutch Stats,Within 4 R,65,279.0,251,23.0,56,9,1,3,3,1,25,79,3.16,0.223,0.298,0.303,0.6,76.0,3.0,2.0,0,1,1,2,0.312,100,68,43
Clutch Stats,Margin > 4 R,6,23.0,20,1.0,4,2,0,0,0,0,3,4,1.33,0.2,0.304,0.3,0.604,6.0,0.0,0.0,0,0,0,0,0.25,101,64,2
Clutch Stats,Ahead,42,160.0,143,12.0,29,7,1,0,1,0,17,48,2.82,0.203,0.288,0.266,0.553,38.0,2.0,0.0,0,0,0,1,0.305,84,61,21
Clutch Stats,Behind,15,53.0,51,4.0,13,4,0,1,0,1,2,12,6.0,0.255,0.283,0.392,0.675,20.0,0.0,0.0,0,0,0,1,0.316,124,78,8
Leverage,High Lvrge,43,141.0,126,19.0,31,3,1,2,3,0,12,38,3.17,0.246,0.319,0.333,0.652,42.0,3.0,2.0,0,1,1,1,0.333,117,82,25
Leverage,Medium Lvrge,37,50.0,46,2.0,13,4,0,0,0,0,4,14,3.5,0.283,0.34,0.37,0.71,17.0,0.0,0.0,0,0,0,0,0.406,136,96,9
Leverage,Low Lvrge,37,111.0,99,3.0,16,4,0,1,0,1,12,31,2.58,0.162,0.252,0.232,0.485,23.0,0.0,0.0,0,0,0,1,0.224,61,37,11
Times Facing Opponent in Game,"1st PA in G, as RP",70,302.0,271,23.0,60,11,1,3,,,28,83,2.96,0.221,0.298,0.303,0.601,82.0,3.0,2.0,0,1,1,2,0.307,100,69,45
Pitch Count,Pitch 1-25,70,292.0,261,23.0,59,11,1,3,,,28,79,2.82,0.226,0.305,0.31,0.615,81.0,3.0,2.0,0,1,1,2,0.311,105,72,44
Pitch Count,Pitch 26-50,8,10.0,10,0.0,1,0,0,0,,,0,4,,0.1,0.1,0.1,0.2,1.0,0.0,0.0,0,0,0,0,0.167,-33,-43,1
Days of Rest,"0 Days,GR",16,62.0,51,11.0,15,1,1,1,0,0,10,17,1.7,0.294,0.419,0.412,0.831,21.0,1.0,1.0,0,0,0,0,0.424,177,136,12
Days of Rest,"1 Day,GR",24,116.0,105,10.0,26,6,0,2,1,1,10,29,2.9,0.248,0.319,0.362,0.681,38.0,1.0,1.0,0,0,1,1,0.324,127,92,18
Days of Rest,"2 Days,GR",13,52.0,49,1.0,8,1,0,0,1,0,3,14,4.67,0.163,0.212,0.184,0.395,9.0,0.0,0.0,0,0,0,1,0.229,32,13,7
Days of Rest,"3 Days,GR",9,35.0,31,3.0,5,1,0,0,1,0,3,12,4.0,0.161,0.229,0.194,0.422,6.0,0.0,0.0,0,1,0,0,0.25,41,22,4
Days of Rest,"4 Days,GR",4,16.0,16,0.0,1,1,0,0,0,0,0,7,,0.063,0.063,0.125,0.188,2.0,0.0,0.0,0,0,0,0,0.111,-38,-50,0
Days of Rest,"5 Days,GR",1,4.0,4,0.0,1,0,0,0,0,0,0,2,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.5,66,46,1
Days of Rest,"6+ Days,GR",3,17.0,15,1.0,4,1,0,0,0,0,2,2,1.0,0.267,0.353,0.333,0.686,5.0,1.0,0.0,0,0,0,0,0.308,128,81,3
Hit Location,To Infield,56,93.0,93,1.0,7,0,0,0,0,0,0,0,,0.075,0.075,0.075,0.151,7.0,3.0,0.0,0,0,0,2,0.075,-50,84,7
Hit Location,To Outfield,55,96.0,95,20.0,53,11,1,3,0,0,0,0,,0.558,0.552,0.79,1.342,75.0,0.0,0.0,0,1,0,0,0.538,346,87,38
Hit Location,Ball In Play,68,186.0,185,16.0,57,11,1,0,0,0,0,0,,0.308,0.307,0.378,0.685,70.0,3.0,0.0,0,1,0,2,0.307,127,102,45
Hit Location,Not in Play,58,116.0,86,7.0,3,0,0,3,0,0,28,83,2.96,0.035,0.285,0.14,0.424,12.0,0.0,2.0,0,0,1,0,,42,8,0
Hit Location,Fair Terr,68,183.0,182,21.0,60,11,1,3,0,0,0,0,,0.33,0.328,0.451,0.778,82.0,3.0,0.0,0,1,0,2,0.317,159,78,45
Hit Location,Foul Terr,5,6.0,6,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,,0
Hit Location,Pulled-RHB,24,29.0,29,3.0,10,1,0,1,0,0,0,0,,0.345,0.345,0.483,0.828,14.0,1.0,0.0,0,0,0,0,0.321,175,44,8
Hit Location,Up Mdle-RHB,42,52.0,51,3.0,14,1,0,0,0,0,0,0,,0.275,0.269,0.294,0.563,15.0,0.0,0.0,0,1,0,1,0.269,87,50,13
Hit Location,Opp Fld-RHB,13,14.0,14,0.0,4,0,0,0,0,0,0,0,,0.286,0.286,0.286,0.571,4.0,0.0,0.0,0,0,0,0,0.286,90,72,4
Hit Location,Pulled-LHB,28,32.0,32,7.0,10,2,0,1,0,0,0,0,,0.313,0.313,0.469,0.781,15.0,0.0,0.0,0,0,0,1,0.29,160,71,7
Hit Location,Up Mdle-LHB,33,41.0,41,5.0,15,1,1,1,0,0,0,0,,0.366,0.366,0.512,0.878,21.0,2.0,0.0,0,0,0,0,0.35,192,110,12
Hit Location,Opp Fld-LHB,18,21.0,21,3.0,7,6,0,0,0,0,0,0,,0.333,0.333,0.619,0.952,13.0,0.0,0.0,0,0,0,0,0.333,216,136,1
Hit Trajectory,Ground Balls,55,88.0,88,4.0,22,1,1,0,0,0,0,0,,0.25,0.25,0.284,0.534,25.0,3.0,0.0,0,0,0,2,0.25,78,111,20
Hit Trajectory,Fly Balls,39,54.0,53,9.0,9,1,0,3,0,0,0,0,,0.17,0.167,0.359,0.525,19.0,0.0,0.0,0,1,0,0,0.118,74,37,5
Hit Trajectory,Line Drives,34,46.0,46,7.0,28,9,0,0,0,0,0,0,,0.609,0.609,0.804,1.413,37.0,0.0,0.0,0,0,0,0,0.609,370,87,19
Hit Trajectory,Bunts,1,1.0,1,1.0,1,0,0,0,0,0,0,0,,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0,1.0,566,403,1
Opponent,Inter-League,6,27.0,24,1.0,5,0,0,0,1,0,1,6,6.0,0.208,0.259,0.208,0.468,5.0,1.0,1.0,0,1,0,0,0.263,56,33,5
Opponent,Los Angeles Angels,2,9.0,8,2.0,2,1,0,0,0,0,1,2,2.0,0.25,0.333,0.375,0.708,3.0,0.0,0.0,0,0,0,0,0.333,136,97,1
Opponent,Arizona Diamondbacks,3,13.0,12,1.0,3,1,0,0,0,0,1,4,4.0,0.25,0.308,0.333,0.641,4.0,0.0,0.0,0,0,0,0,0.375,113,83,2
Opponent,Atlanta Braves,5,23.0,22,2.0,6,1,1,0,0,0,1,5,5.0,0.273,0.304,0.409,0.713,9.0,1.0,0.0,0,0,0,0,0.353,137,92,4
Opponent,Baltimore Orioles,3,13.0,12,2.0,4,1,0,0,1,0,0,3,,0.333,0.308,0.417,0.724,5.0,0.0,0.0,0,1,0,0,0.4,141,110,3
Opponent,Chicago Cubs,2,11.0,10,1.0,5,1,0,0,0,1,1,2,2.0,0.5,0.546,0.6,1.146,6.0,0.0,0.0,0,0,0,0,0.625,281,210,4
Opponent,Cincinnati Reds,1,3.0,3,0.0,0,0,0,0,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
Opponent,Colorado Rockies,1,5.0,5,0.0,1,0,0,0,0,0,0,2,,0.2,0.2,0.2,0.4,1.0,0.0,0.0,0,0,0,1,0.333,33,8,1
