Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,--3,4,8.0,7,2.0,1,0,0,0,0,0,1,4,4.0,0.143,0.25,0.143,0.393,1.0,0.0,0.0,0,0,0,1,0.333,79,0,1
Bases Occupied,12-,14,22.0,18,4.0,5,1,0,0,0,0,1,9,9.0,0.278,0.35,0.333,0.683,6.0,0.0,1.0,2,0,0,0,0.556,219,94,4
Bases Occupied,1-3,5,5.0,4,1.0,1,0,0,0,1,0,0,1,,0.25,0.4,0.25,0.65,1.0,0.0,1.0,0,0,0,0,0.333,198,75,1
Bases Occupied,-23,7,9.0,7,1.0,1,0,0,0,0,0,2,3,1.5,0.143,0.333,0.143,0.476,1.0,0.0,0.0,0,0,0,0,0.25,114,24,1
Bases Occupied,123,8,15.0,13,8.0,2,2,0,0,0,0,2,7,3.5,0.154,0.267,0.308,0.574,4.0,0.0,0.0,0,0,0,0,0.333,171,55,0
Bases Occupied,"on 1st, <2 out",25,42.0,39,4.0,5,1,0,0,1,0,0,18,,0.128,0.15,0.154,0.304,6.0,2.0,1.0,2,0,0,0,0.238,43,-20,4
Bases Occupied,"on 3rd, <2 out",11,18.0,17,6.0,4,1,0,0,0,0,1,8,8.0,0.235,0.278,0.294,0.572,5.0,0.0,0.0,0,0,0,0,0.444,169,36,3
Bases Occupied,"on 3rd, 2 out",14,19.0,14,6.0,1,1,0,0,0,0,4,7,1.75,0.071,0.316,0.143,0.459,2.0,0.0,1.0,0,0,0,1,0.143,107,32,0
Bases Occupied,"0 out, ---",44,46.0,40,0.0,5,2,1,0,0,0,6,17,2.83,0.125,0.239,0.225,0.464,9.0,0.0,0.0,0,0,0,0,0.217,117,31,2
Bases Occupied,"0 out, 1--",9,9.0,9,0.0,0,0,0,0,1,0,0,5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,-100,-100,0
